step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
9065,-0.09718538075685501,0.34107983112335205,0.6640625,0.0011056710500270128,0.5230565071105957,0.4769434928894043,0.7252981662750244,0.6758965253829956,0.000497375032864511,1.5535961528503601
9066,-0.10260066390037537,0.3155738115310669,0.6220703125,0.0010612336918711662,0.5194603204727173,0.4805396497249603,0.7437463998794556,0.6758965253829956,0.000497375032864511,1.5535961528503601
9067,-0.10977335274219513,0.3215399980545044,0.646484375,0.000764340627938509,0.5064555406570435,0.49354445934295654,0.7808448672294617,0.6758965253829956,0.000497375032864511,1.5535961528503601
9068,-0.09845498204231262,0.3459664583206177,0.640625,0.0012147584930062294,0.5506353378295898,0.44936466217041016,0.6942108869552612,0.6758965253829956,0.000497375032864511,1.5535961528503601
9069,-0.1133955866098404,0.3305091857910156,0.673828125,0.0009408093756064773,0.5009211301803589,0.4990788996219635,0.733698844909668,0.6758965253829956,0.000497375032864511,1.5535961528503601
9070,-0.09823054075241089,0.3359755873680115,0.6396484375,0.001058137509971857,0.5084686875343323,0.4915313124656677,0.7375274896621704,0.6758965253829956,0.000497375032864511,1.5535961528503601
9071,-0.09946911782026291,0.3224642276763916,0.6439453363418579,0.001050108578056097,0.5058318972587585,0.49416807293891907,0.7332081198692322,0.6758965253829956,0.000497375032864511,1.5535961528503601
9072,-0.11443819850683212,0.3069031834602356,0.6123046875,0.0010355336125940084,0.5058143138885498,0.4941857159137726,0.7305349111557007,0.6758965253829956,0.000497375032864511,1.5535961528503601
9073,-0.07808516919612885,0.3131171464920044,0.64453125,0.0010769516229629517,0.5125917196273804,0.48740828037261963,0.723173975944519,0.6758965253829956,0.000497375032864511,1.5535961528503601
9074,-0.09485939890146255,0.32549116015434265,0.66015625,0.0007373163825832307,0.5105465054512024,0.48945343494415283,0.683418869972229,0.6758965253829956,0.000497375032864511,1.5535961528503601
9075,-0.08921101689338684,0.29394805431365967,0.6513671875,0.0008446046849712729,0.4770328402519226,0.5229671597480774,0.755190908908844,0.6758965253829956,0.000497375032864511,1.5535961528503601
9076,-0.06021026894450188,0.3177518844604492,0.677539050579071,0.0010368672665208578,0.4939829111099243,0.5060170888900757,0.7539149522781372,0.6758965253829956,0.000497375032864511,1.5535961528503601
9077,-0.11001299321651459,0.352748304605484,0.667773425579071,0.0007619179668836296,0.524742066860199,0.475257933139801,0.7069916129112244,0.6758965253829956,0.000497375032864511,1.5535961528503601
9078,-0.07813066244125366,0.35867422819137573,0.6728515625,0.0011793437879532576,0.5285082459449768,0.4714917838573456,0.6600929498672485,0.6758965253829956,0.000497375032864511,1.5535961528503601
9079,-0.0848674550652504,0.31840425729751587,0.637890636920929,0.0009403179865330458,0.5157985687255859,0.4842014014720917,0.6767641305923462,0.6758965253829956,0.000497375032864511,1.5535961528503601
9080,-0.09790181368589401,0.3266059458255768,0.6552734375,0.0010353632969781756,0.5178769826889038,0.4821229577064514,0.6897339820861816,0.6758965253829956,0.000497375032864511,1.5535961528503601
9081,-0.09318011999130249,0.33760467171669006,0.6810547113418579,0.001113486709073186,0.5235053300857544,0.4764946401119232,0.6833372116088867,0.6758965253829956,0.000497375032864511,1.5535961528503601
9082,-0.05655590444803238,0.3279900550842285,0.62890625,0.0010225140722468495,0.5168179273605347,0.48318201303482056,0.7337799072265625,0.6758965253829956,0.000497375032864511,1.5535961528503601
9083,-0.08554793149232864,0.33218228816986084,0.646289050579071,0.0009454929386265576,0.49899187684059143,0.5010080933570862,0.7410774827003479,0.6758965253829956,0.000497375032864511,1.5535961528503601
9084,-0.08638016879558563,0.32958173751831055,0.6773437261581421,0.0007295047398656607,0.5046333074569702,0.4953666925430298,0.7165125012397766,0.6758965253829956,0.000497375032864511,1.5535961528503601
9085,-0.11174427717924118,0.30522584915161133,0.6630859375,0.0009040328441187739,0.46881771087646484,0.5311822891235352,0.7151509523391724,0.6758965253829956,0.000497375032864511,1.5535961528503601
9086,-0.06364409625530243,0.3344098925590515,0.6605468988418579,0.0007969101425260305,0.5228814482688904,0.4771185517311096,0.7143858075141907,0.6758965253829956,0.000497375032864511,1.5535961528503601
9087,-0.08695495873689651,0.31919869780540466,0.638671875,0.0008053398341871798,0.5202169418334961,0.47978299856185913,0.69916170835495,0.6758965253829956,0.000497375032864511,1.5535961528503601
9088,-0.07744692265987396,0.3184787631034851,0.6591796875,0.0007845226209610701,0.5077937841415405,0.4922061860561371,0.688162624835968,0.6758965253829956,0.000497375032864511,1.5535961528503601
9089,-0.08820165693759918,0.31444138288497925,0.6513671875,0.0007752937963232398,0.49952322244644165,0.5004768371582031,0.7428902983665466,0.6758965253829956,0.000497375032864511,1.5535961528503601
9090,-0.12893261015415192,0.34240907430648804,0.6695312261581421,0.0008130741771310568,0.5223202705383301,0.4776797294616699,0.7116669416427612,0.6758965253829956,0.000497375032864511,1.5535961528503601
9091,-0.060832928866147995,0.3071475923061371,0.6044921875,0.0005478211096487939,0.5178655385971069,0.48213446140289307,0.723629891872406,0.6758965253829956,0.000497375032864511,1.5535961528503601
9092,-0.10555248707532883,0.29409003257751465,0.623046875,0.0007276257965713739,0.4830327033996582,0.5169672966003418,0.7682903409004211,0.6758965253829956,0.000497375032864511,1.5535961528503601
9093,-0.07486116141080856,0.33430546522140503,0.6572265625,0.0007536570774391294,0.5027645826339722,0.49723541736602783,0.7546544075012207,0.6758965253829956,0.000497375032864511,1.5535961528503601
9094,-0.058380819857120514,0.3267771601676941,0.6484375,0.0005665156058967113,0.5056065917015076,0.49439340829849243,0.7461562156677246,0.6758965253829956,0.000497375032864511,1.5535961528503601
9095,-0.10306239128112793,0.3293651342391968,0.62109375,0.0005287687527015805,0.5220073461532593,0.4779926538467407,0.6791150569915771,0.6758965253829956,0.000497375032864511,1.5535961528503601
9096,-0.07369541376829147,0.29718029499053955,0.6142578125,0.0008008203585632145,0.49176111817359924,0.5082389116287231,0.7645503878593445,0.6758965253829956,0.000497375032864511,1.5535961528503601
9097,-0.07913228124380112,0.3141348659992218,0.6240234375,0.0005580625147558749,0.5101494789123535,0.4898505210876465,0.7340102791786194,0.6758965253829956,0.000497375032864511,1.5535961528503601
9098,-0.07251927256584167,0.3148655891418457,0.642578125,0.000598711718339473,0.48923665285110474,0.5107633471488953,0.726049542427063,0.6758965253829956,0.000497375032864511,1.5535961528503601
9099,-0.08606063574552536,0.30617985129356384,0.6318359375,0.0005410867161117494,0.48250365257263184,0.5174963474273682,0.7425603866577148,0.6758965253829956,0.000497375032864511,1.5535961528503601
9100,-0.08062955737113953,0.3297502398490906,0.647656261920929,0.0007517141057178378,0.5188813209533691,0.48111864924430847,0.7414325475692749,0.6758965253829956,0.000497375032864511,1.5535961528503601
9101,-0.07670161873102188,0.33107200264930725,0.6431640386581421,0.0007525680121034384,0.5043341517448425,0.49566584825515747,0.7354797720909119,0.6758965253829956,0.000497375032864511,1.5535961528503601
9102,-0.07775324583053589,0.30799564719200134,0.621289074420929,0.0006798813119530678,0.5071924924850464,0.4928075075149536,0.6953450441360474,0.6758965253829956,0.000497375032864511,1.5535961528503601
9103,-0.06820514798164368,0.3230222165584564,0.65234375,0.0007141773239709437,0.4947506785392761,0.5052493214607239,0.731493353843689,0.6758965253829956,0.000497375032864511,1.5535961528503601
9104,-0.07978443056344986,0.293015718460083,0.6119140386581421,0.0005809820140711963,0.4770601689815521,0.5229398012161255,0.7333528995513916,0.6758965253829956,0.000497375032864511,1.5535961528503601
9105,-0.08094639331102371,0.3386269807815552,0.674609363079071,0.0007025155937299132,0.4983968734741211,0.5016031861305237,0.704230785369873,0.6758965253829956,0.000497375032864511,1.5535961528503601
9106,-0.09286658465862274,0.3125636875629425,0.6343749761581421,0.0006913476972840726,0.4872051775455475,0.5127948522567749,0.7472816109657288,0.6758965253829956,0.000497375032864511,1.5535961528503601
9107,-0.06660544872283936,0.315710186958313,0.6548827886581421,0.0005020062671974301,0.49871113896369934,0.5012888312339783,0.7114935517311096,0.6758965253829956,0.000497375032864511,1.5535961528503601
9108,-0.09007039666175842,0.3185829520225525,0.6474609375,0.000535295344889164,0.4896312355995178,0.5103687644004822,0.7068557143211365,0.6758965253829956,0.000497375032864511,1.5535961528503601
9109,-0.12617585062980652,0.3088896870613098,0.6566406488418579,0.0008907906012609601,0.4819771945476532,0.5180228352546692,0.7619234323501587,0.6758965253829956,0.000497375032864511,1.5535961528503601
9110,-0.08961370587348938,0.31657281517982483,0.6416015625,0.000776910106651485,0.49404776096343994,0.5059522390365601,0.7073984146118164,0.6758965253829956,0.000497375032864511,1.5535961528503601
9111,-0.07236626744270325,0.3208918571472168,0.6572265625,0.0007461867062374949,0.4766230583190918,0.5233768820762634,0.7315202951431274,0.6758965253829956,0.000497375032864511,1.5535961528503601
9112,-0.06959511339664459,0.32631194591522217,0.6591796875,0.0005518734687939286,0.5071888566017151,0.4928111732006073,0.7019543647766113,0.6758965253829956,0.000497375032864511,1.5535961528503601
9113,-0.06327050179243088,0.31626781821250916,0.6337890625,0.0007718406268395483,0.5125413537025452,0.48745864629745483,0.6950221061706543,0.6758965253829956,0.000497375032864511,1.5535961528503601
9114,-0.04306957125663757,0.32451632618904114,0.6572265625,0.0006890147924423218,0.5036307573318481,0.49636927247047424,0.7026656270027161,0.6758965253829956,0.000497375032864511,1.5535961528503601
9115,-0.061601411551237106,0.3531233072280884,0.7083984613418579,0.000645178952254355,0.5082635283470154,0.491736501455307,0.6645302772521973,0.6758965253829956,0.000497375032864511,1.5535961528503601
9116,-0.04519832879304886,0.31675493717193604,0.6650390625,0.0007794968551024795,0.47190481424331665,0.5280952453613281,0.7256556153297424,0.6758965253829956,0.000497375032864511,1.5535961528503601
9117,-0.11279180645942688,0.3191118836402893,0.6357421875,0.0007493054727092385,0.5002299547195435,0.49977001547813416,0.703886866569519,0.6758965253829956,0.000497375032864511,1.5535961528503601
9118,-0.07915064692497253,0.30385473370552063,0.666796863079071,0.0008515679510310292,0.46768319606781006,0.5323168039321899,0.720565915107727,0.6758965253829956,0.000497375032864511,1.5535961528503601
9119,-0.05700920894742012,0.30404651165008545,0.657421886920929,0.0006473609246313572,0.4662240743637085,0.5337759256362915,0.7646321058273315,0.6758965253829956,0.000497375032864511,1.5535961528503601
9120,-0.06662038713693619,0.32538315653800964,0.6318359375,0.0009567320812493563,0.5119487047195435,0.48805129528045654,0.7083321213722229,0.6758965253829956,0.000497375032864511,1.5535961528503601
9121,-0.05271384119987488,0.3016302287578583,0.6419922113418579,0.000907928915694356,0.4830191433429718,0.5169808268547058,0.7219939827919006,0.6758965253829956,0.000497375032864511,1.5535961528503601
9122,-0.06271904706954956,0.32492953538894653,0.6689453125,0.0007741617155261338,0.48906394839286804,0.5109360218048096,0.7398856282234192,0.6758965253829956,0.000497375032864511,1.5535961528503601
9123,-0.04573871195316315,0.2953829765319824,0.6220703125,0.000849303905852139,0.48865485191345215,0.5113451480865479,0.717866063117981,0.6758965253829956,0.000497375032864511,1.5535961528503601
9124,-0.08266018331050873,0.3349000811576843,0.6318359375,0.00092749681789428,0.5178413987159729,0.4821586012840271,0.7095218896865845,0.6758965253829956,0.000497375032864511,1.5535961528503601
9125,-0.09258587658405304,0.32403111457824707,0.6787109375,0.0008258726447820663,0.48831579089164734,0.5116841793060303,0.7253314256668091,0.6758965253829956,0.000497375032864511,1.5535961528503601
9126,-0.03729378059506416,0.302567720413208,0.6337890625,0.000992161687463522,0.4937436580657959,0.5062563419342041,0.7398885488510132,0.6758965253829956,0.000497375032864511,1.5535961528503601
9127,-0.06371471285820007,0.29833507537841797,0.644726574420929,0.0010544797405600548,0.4975513219833374,0.5024486780166626,0.6872751712799072,0.6758965253829956,0.000497375032864511,1.5535961528503601
9128,-0.05961566045880318,0.2976001501083374,0.650390625,0.0009928983636200428,0.48988664150238037,0.5101133584976196,0.6805766820907593,0.6758965253829956,0.000497375032864511,1.5535961528503601
9129,-0.06898928433656693,0.3237425982952118,0.6533203125,0.0010699406266212463,0.5140426754951477,0.4859572649002075,0.6761164665222168,0.6758965253829956,0.000497375032864511,1.5535961528503601
9130,-0.0740128755569458,0.29888325929641724,0.649609386920929,0.0009411945356987417,0.48499688506126404,0.5150030851364136,0.7272018194198608,0.6758965253829956,0.000497375032864511,1.5535961528503601
9131,-0.059402190148830414,0.31537383794784546,0.6021484136581421,0.0008976858807727695,0.5177912712097168,0.4822087287902832,0.7129054069519043,0.6758965253829956,0.000497375032864511,1.5535961528503601
9132,-0.0793105736374855,0.32043352723121643,0.6400390863418579,0.0011516320519149303,0.5021751523017883,0.49782484769821167,0.6946213841438293,0.6758965253829956,0.000497375032864511,1.5535961528503601
9133,-0.06309152394533157,0.3187563419342041,0.65234375,0.0008641015156172216,0.4983871579170227,0.5016127824783325,0.7193636894226074,0.6758965253829956,0.000497375032864511,1.5535961528503601
9134,-0.09554063528776169,0.3457472622394562,0.677734375,0.0013193078339099884,0.5269135236740112,0.47308647632598877,0.6727939248085022,0.6758965253829956,0.000497375032864511,1.5535961528503601
9135,-0.07293938100337982,0.31337565183639526,0.6416015625,0.0011758585460484028,0.49887940287590027,0.5011205673217773,0.6916687488555908,0.6758965253829956,0.000497375032864511,1.5535961528503601
9136,-0.08258723467588425,0.31560197472572327,0.6357421875,0.0009671000298112631,0.497181236743927,0.502818763256073,0.7041611671447754,0.6758965253829956,0.000497375032864511,1.5535961528503601
9137,-0.0787208080291748,0.346971333026886,0.6884765625,0.0010622203117236495,0.4955173134803772,0.504482626914978,0.7407689094543457,0.6758965253829956,0.000497375032864511,1.5535961528503601
9138,-0.08465393632650375,0.29930543899536133,0.6298828125,0.0009911515517160296,0.47811412811279297,0.521885871887207,0.7339368462562561,0.6758965253829956,0.000497375032864511,1.5535961528503601
9139,-0.07841885834932327,0.3105064034461975,0.633593738079071,0.0010431234259158373,0.4987255334854126,0.5012744665145874,0.6995265483856201,0.6758965253829956,0.000497375032864511,1.5535961528503601
9140,-0.0844714418053627,0.35789820551872253,0.6796875,0.0011659476440399885,0.5352106094360352,0.46478942036628723,0.7213390469551086,0.6758965253829956,0.000497375032864511,1.5535961528503601
9141,-0.0989491268992424,0.2971324920654297,0.6136718988418579,0.0011351383291184902,0.488786518573761,0.5112134218215942,0.7214257717132568,0.6758965253829956,0.000497375032864511,1.5535961528503601
9142,-0.04365212097764015,0.28541791439056396,0.609375,0.0012204984668642282,0.4990330636501312,0.5009669065475464,0.7146807909011841,0.6758965253829956,0.000497375032864511,1.5535961528503601
9143,-0.06946428120136261,0.3259674906730652,0.6572265625,0.001117996871471405,0.50432288646698,0.49567708373069763,0.7138922214508057,0.6758965253829956,0.000497375032864511,1.5535961528503601
9144,-0.045408837497234344,0.3089746832847595,0.642578125,0.0010856593726202846,0.5015231370925903,0.49847686290740967,0.7213231325149536,0.6758965253829956,0.000497375032864511,1.5535961528503601
9145,-0.09219478070735931,0.31374382972717285,0.6244140863418579,0.001101503148674965,0.5150880813598633,0.48491185903549194,0.6976751089096069,0.6758965253829956,0.000497375032864511,1.5535961528503601
9146,-0.09381906688213348,0.31588155031204224,0.6337890625,0.001344617223367095,0.5125328302383423,0.4874671399593353,0.6799216866493225,0.6758965253829956,0.000497375032864511,1.5535961528503601
9147,-0.0856257751584053,0.31629863381385803,0.6441406011581421,0.001531948451884091,0.5032276511192322,0.4967723488807678,0.6931142807006836,0.6758965253829956,0.000497375032864511,1.5535961528503601
9148,-0.06134788319468498,0.31164294481277466,0.66015625,0.0012428179616108537,0.49991849064826965,0.500081479549408,0.7028650045394897,0.6758965253829956,0.000497375032864511,1.5535961528503601
9149,-0.05136251449584961,0.3371807634830475,0.6927734613418579,0.0012274899054318666,0.5016671419143677,0.4983328580856323,0.7209358215332031,0.6758965253829956,0.000497375032864511,1.5535961528503601
9150,-0.08961464464664459,0.3070458769798279,0.640625,0.0011513226199895144,0.488728404045105,0.511271595954895,0.7156715989112854,0.6758965253829956,0.000497375032864511,1.5535961528503601
9151,-0.06524525582790375,0.35048383474349976,0.693359375,0.0011960436822846532,0.5149028897285461,0.48509711027145386,0.6583608388900757,0.6758965253829956,0.000497375032864511,1.5535961528503601
9152,-0.08742162585258484,0.3335699439048767,0.6494140625,0.00111608044244349,0.513693630695343,0.486306369304657,0.6910803318023682,0.6758965253829956,0.000497375032864511,1.5535961528503601
9153,-0.07929009199142456,0.30423441529273987,0.66015625,0.0011525703594088554,0.4809555411338806,0.5190444588661194,0.734133243560791,0.6758965253829956,0.000497375032864511,1.5535961528503601
9154,-0.06857647001743317,0.29138439893722534,0.6513671875,0.001095714047551155,0.46589022874832153,0.5341098308563232,0.7173805236816406,0.6758965253829956,0.000497375032864511,1.5535961528503601
9155,-0.0820997953414917,0.3265942335128784,0.6943359375,0.001265166443772614,0.4850730299949646,0.5149269700050354,0.7180452942848206,0.6758965253829956,0.000497375032864511,1.5535961528503601
9156,-0.0878460705280304,0.34540385007858276,0.689453125,0.00145063828676939,0.5007426738739014,0.49925729632377625,0.6947593688964844,0.6758965253829956,0.000497375032864511,1.5535961528503601
9157,-0.10107526928186417,0.31621700525283813,0.6343749761581421,0.0011327530955895782,0.5035363435745239,0.4964636564254761,0.7031394243240356,0.6758965253829956,0.000497375032864511,1.5535961528503601
9158,-0.09550625085830688,0.28584349155426025,0.6378905773162842,0.0009864883031696081,0.4619114398956299,0.5380885004997253,0.7526594400405884,0.6758965253829956,0.000497375032864511,1.5535961528503601
9159,-0.09715729206800461,0.3273443579673767,0.650195300579071,0.0014411977026611567,0.49871572852134705,0.5012843012809753,0.6872721314430237,0.6758965253829956,0.000497375032864511,1.5535961528503601
9160,-0.0577431321144104,0.31204408407211304,0.6371093988418579,0.0015510686207562685,0.5128172636032104,0.48718276619911194,0.6915180683135986,0.6758965253829956,0.000497375032864511,1.5535961528503601
9161,-0.08987389504909515,0.31955766677856445,0.6591796875,0.001350774196907878,0.48834243416786194,0.5116575360298157,0.7036488056182861,0.6758965253829956,0.000497375032864511,1.5535961528503601
9162,-0.0792740061879158,0.3526460528373718,0.6910156011581421,0.0013519085478037596,0.5135810375213623,0.4864189028739929,0.6856403350830078,0.6758965253829956,0.000497375032864511,1.5535961528503601
9163,-0.0802513062953949,0.35262995958328247,0.6826171875,0.0015995719004422426,0.5191004276275635,0.4808995723724365,0.6691973209381104,0.6758965253829956,0.000497375032864511,1.5535961528503601
9164,-0.08234988152980804,0.32117971777915955,0.6650390625,0.0012747852597385645,0.5010784864425659,0.49892154335975647,0.6988866925239563,0.6758965253829956,0.000497375032864511,1.5535961528503601
9165,-0.08707649260759354,0.3022441267967224,0.640625,0.001547420397400856,0.4746083617210388,0.5253916382789612,0.7333703637123108,0.6758965253829956,0.000497375032864511,1.5535961528503601
9166,-0.0803564116358757,0.3184189200401306,0.6474609375,0.0013786156196147203,0.49495333433151245,0.5050466656684875,0.7147064805030823,0.6758965253829956,0.000497375032864511,1.5535961528503601
9167,-0.07186800986528397,0.278513640165329,0.603320300579071,0.0011687726946547627,0.46901893615722656,0.5309811234474182,0.7229081392288208,0.6758965253829956,0.000497375032864511,1.5535961528503601
9168,-0.08986379951238632,0.35472485423088074,0.696093738079071,0.0014754077419638634,0.5252354741096497,0.47476452589035034,0.6663391590118408,0.6758965253829956,0.000497375032864511,1.5535961528503601
9169,-0.08751745522022247,0.315555214881897,0.61328125,0.0013649851316586137,0.49796104431152344,0.5020389556884766,0.6885977387428284,0.6758965253829956,0.000497375032864511,1.5535961528503601
9170,-0.08692881464958191,0.3092954158782959,0.6478515863418579,0.0012359952088445425,0.4999113082885742,0.5000886917114258,0.6916704773902893,0.6758965253829956,0.000497375032864511,1.5535961528503601
9171,-0.08195670694112778,0.3243979215621948,0.6591796875,0.0012788992607966065,0.5110831260681152,0.48891681432724,0.691153883934021,0.6758965253829956,0.000497375032864511,1.5535961528503601
9172,-0.08390123397111893,0.3208290934562683,0.6371093988418579,0.0016156225465238094,0.5280067920684814,0.47199320793151855,0.6629652976989746,0.6758965253829956,0.000497375032864511,1.5535961528503601
9173,-0.08302025496959686,0.3380861282348633,0.6400390863418579,0.001853651599958539,0.5407819747924805,0.45921802520751953,0.6358470916748047,0.6758965253829956,0.000497375032864511,1.5535961528503601
9174,-0.05105431005358696,0.304726779460907,0.64453125,0.0012777148513123393,0.48950350284576416,0.5104964971542358,0.7104220390319824,0.6758965253829956,0.000497375032864511,1.5535961528503601
9175,-0.09239210188388824,0.33549708127975464,0.65625,0.0016750633949413896,0.5083060264587402,0.49169397354125977,0.6779264211654663,0.6758965253829956,0.000497375032864511,1.5535961528503601
9176,-0.06313329935073853,0.30652061104774475,0.6240234375,0.0012376172235235572,0.48896709084510803,0.5110329389572144,0.6508275270462036,0.6758965253829956,0.000497375032864511,1.5535961528503601
9177,-0.08880462497472763,0.32771018147468567,0.671875,0.0013793976977467537,0.5000388622283936,0.49996116757392883,0.7009916305541992,0.6758965253829956,0.000497375032864511,1.5535961528503601
9178,-0.057868801057338715,0.29971879720687866,0.6572265625,0.0013498617336153984,0.4755261540412903,0.5244738459587097,0.6854122877120972,0.6758965253829956,0.000497375032864511,1.5535961528503601
9179,-0.0895037055015564,0.33969175815582275,0.646679699420929,0.0014715382130816579,0.5194796323776245,0.4805203974246979,0.6575703024864197,0.6758965253829956,0.000497375032864511,1.5535961528503601
9180,-0.04852212220430374,0.3103335201740265,0.645703136920929,0.0015664499951526523,0.49767667055130005,0.5023232698440552,0.6598645448684692,0.6758965253829956,0.000497375032864511,1.5535961528503601
9181,-0.08026237785816193,0.3423405885696411,0.677734375,0.0016269562765955925,0.5215456485748291,0.4784543812274933,0.6488916277885437,0.6758965253829956,0.000497375032864511,1.5535961528503601
9182,-0.07783679664134979,0.31224381923675537,0.6294921636581421,0.0011954703368246555,0.5051547288894653,0.49484527111053467,0.6912842988967896,0.6758965253829956,0.000497375032864511,1.5535961528503601
9183,-0.08335673809051514,0.33981233835220337,0.677734375,0.001322475727647543,0.5054218173027039,0.49457818269729614,0.6700369119644165,0.6758965253829956,0.000497375032864511,1.5535961528503601
9184,-0.06383471190929413,0.3051142692565918,0.668749988079071,0.0011402609525248408,0.4918210506439209,0.5081789493560791,0.6862960457801819,0.6758965253829956,0.000497375032864511,1.5535961528503601
9185,-0.09089397639036179,0.3340476155281067,0.6669921875,0.0012513672700151801,0.5036571621894836,0.49634283781051636,0.6694604158401489,0.6758965253829956,0.000497375032864511,1.5535961528503601
9186,-0.06976964324712753,0.2857969403266907,0.624218761920929,0.001083678100258112,0.47566401958465576,0.5243359804153442,0.7326648235321045,0.6758965253829956,0.000497375032864511,1.5535961528503601
9187,-0.07972407341003418,0.34160318970680237,0.6527343988418579,0.001391128171235323,0.5276820659637451,0.4723179340362549,0.6599235534667969,0.6758965253829956,0.000497375032864511,1.5535961528503601
9188,-0.07969202101230621,0.3465445041656494,0.6865234375,0.0014403460081666708,0.5210888385772705,0.4789111614227295,0.648432731628418,0.6758965253829956,0.000497375032864511,1.5535961528503601
9189,-0.0833602175116539,0.3455730378627777,0.7080078125,0.0009358797105960548,0.5028868913650513,0.49711301922798157,0.703913688659668,0.6758965253829956,0.000497375032864511,1.5535961528503601
9190,-0.09585529565811157,0.33329737186431885,0.6685546636581421,0.0013266734313219786,0.48451584577560425,0.5154841542243958,0.6901485323905945,0.6758965253829956,0.000497375032864511,1.5535961528503601
9191,-0.0872020348906517,0.2903077304363251,0.642578125,0.0008487656014040112,0.46418899297714233,0.5358110666275024,0.725871741771698,0.6758965253829956,0.000497375032864511,1.5535961528503601
9192,-0.05799758806824684,0.3125408887863159,0.6494140625,0.0011045546270906925,0.5105453133583069,0.4894546866416931,0.6910864114761353,0.6758965253829956,0.000497375032864511,1.5535961528503601
9193,-0.06678908318281174,0.32562491297721863,0.6287109851837158,0.001524659339338541,0.5296299457550049,0.4703700542449951,0.6757298707962036,0.6758965253829956,0.000497375032864511,1.5535961528503601
9194,-0.07515715807676315,0.30609625577926636,0.62109375,0.001146803144365549,0.4973223805427551,0.5026776194572449,0.6911137700080872,0.6758965253829956,0.000497375032864511,1.5535961528503601
9195,-0.08493351936340332,0.30623212456703186,0.6605468988418579,0.0011897117365151644,0.48812711238861084,0.5118728876113892,0.6913583278656006,0.6758965253829956,0.000497375032864511,1.5535961528503601
9196,-0.08024686574935913,0.3332432210445404,0.6605468988418579,0.001186005538329482,0.49825870990753174,0.5017412900924683,0.6782201528549194,0.6758965253829956,0.000497375032864511,1.5535961528503601
9197,-0.07028059661388397,0.3283863663673401,0.641406238079071,0.0016630780883133411,0.509100079536438,0.490899920463562,0.684638500213623,0.6758965253829956,0.000497375032864511,1.5535961528503601
9198,-0.07309991121292114,0.33226990699768066,0.6767578125,0.0012997734593227506,0.5171768665313721,0.4828231632709503,0.6571298241615295,0.6758965253829956,0.000497375032864511,1.5535961528503601
9199,-0.10919380187988281,0.3250914514064789,0.6685546636581421,0.0014619850553572178,0.5027350187301636,0.4972650408744812,0.6689746975898743,0.6758965253829956,0.000497375032864511,1.5535961528503601
9200,-0.06309735774993896,0.3041258752346039,0.6359374523162842,0.0014407436829060316,0.4974232614040375,0.5025767683982849,0.6685153245925903,0.6758965253829956,0.000497375032864511,1.5535961528503601
9201,-0.035254064947366714,0.35790982842445374,0.69140625,0.0015692077577114105,0.5265350341796875,0.4734649360179901,0.6611440777778625,0.6758965253829956,0.000497375032864511,1.5535961528503601
9202,-0.07446354627609253,0.34602490067481995,0.6693359613418579,0.0013534070458263159,0.5214256048202515,0.4785744547843933,0.6744875907897949,0.6758965253829956,0.000497375032864511,1.5535961528503601
9203,-0.046488407999277115,0.3253522515296936,0.6416015625,0.001191112445667386,0.517537534236908,0.48246246576309204,0.6412621736526489,0.6758965253829956,0.000497375032864511,1.5535961528503601
9204,-0.07426898181438446,0.29371821880340576,0.6097656488418579,0.0009686875273473561,0.49854278564453125,0.501457154750824,0.7026489973068237,0.6758965253829956,0.000497375032864511,1.5535961528503601
9205,-0.06949196755886078,0.3138851523399353,0.6576172113418579,0.0013637538067996502,0.48237156867980957,0.5176284313201904,0.7241290211677551,0.6758965253829956,0.000497375032864511,1.5535961528503601
9206,-0.07212203741073608,0.30074816942214966,0.6246093511581421,0.0012304855044931173,0.5168739557266235,0.48312604427337646,0.702214241027832,0.6758965253829956,0.000497375032864511,1.5535961528503601
9207,-0.0681883916258812,0.3044731020927429,0.658007800579071,0.0013710634084418416,0.48494377732276917,0.5150562524795532,0.7191239595413208,0.6758965253829956,0.000497375032864511,1.5535961528503601
9208,-0.0925864577293396,0.33788636326789856,0.660351574420929,0.00130662031006068,0.5083317160606384,0.4916682243347168,0.6676416993141174,0.6758965253829956,0.000497375032864511,1.5535961528503601
9209,-0.09023265540599823,0.32805943489074707,0.6888672113418579,0.0013982023810967803,0.49568572640419006,0.5043142437934875,0.6697386503219604,0.6758965253829956,0.000497375032864511,1.5535961528503601
9210,-0.06871473044157028,0.30695807933807373,0.6328125,0.0014729201793670654,0.4854469299316406,0.5145530700683594,0.7341753244400024,0.6758965253829956,0.000497375032864511,1.5535961528503601
9211,-0.0868392214179039,0.30546435713768005,0.6240234375,0.0013488063123077154,0.5139612555503845,0.48603877425193787,0.7287214994430542,0.6758965253829956,0.000497375032864511,1.5535961528503601
9212,-0.08068447560071945,0.2914397120475769,0.6279296875,0.0010233179200440645,0.46041688323020935,0.5395832061767578,0.7605680227279663,0.6758965253829956,0.000497375032864511,1.5535961528503601
9213,-0.08381695300340652,0.3047540783882141,0.6585937738418579,0.001256338320672512,0.4640311598777771,0.5359688401222229,0.768950879573822,0.6758965253829956,0.000497375032864511,1.5535961528503601
