step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
78639,-0.08876869082450867,0.3212014436721802,0.640625,0.0011653844267129898,0.5262889266014099,0.4737110733985901,1.8030341863632202,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78640,-0.09683824330568314,0.26750218868255615,0.578125,0.0008480031392537057,0.4772563576698303,0.5227436423301697,1.718756914138794,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78641,-0.10969046503305435,0.25116991996765137,0.6171875,0.0009675155743025243,0.4582124948501587,0.5417874455451965,1.7470524311065674,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78642,-0.10491988807916641,0.2724914252758026,0.75,0.0009945625206455588,0.4146991968154907,0.5853008031845093,1.8262745141983032,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78643,-0.19152241945266724,0.27538514137268066,0.59375,0.0017039874801412225,0.5113886594772339,0.4886113405227661,1.8182121515274048,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78644,-0.014272451400756836,0.2764971852302551,0.578125,0.0008173999958671629,0.5215495824813843,0.4784504175186157,1.7623969316482544,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78645,-0.10412746667861938,0.3055843114852905,0.6328125,0.0011306187370792031,0.5495367646217346,0.4504632353782654,1.7855961322784424,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78646,-0.14783860743045807,0.3554571866989136,0.671875,0.0006094406708143651,0.5301047563552856,0.46989521384239197,1.7793829441070557,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78647,-0.1384616494178772,0.33095431327819824,0.6484375,0.0010188156738877296,0.5262620449066162,0.4737379550933838,1.706632375717163,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78648,-0.1430744230747223,0.30586516857147217,0.59375,0.001266168663278222,0.5312795639038086,0.4687204658985138,1.785348653793335,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78649,-0.13692307472229004,0.2777126133441925,0.6484375,0.0014194531831890345,0.5214317440986633,0.47856828570365906,1.8002488613128662,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78650,-0.1834125816822052,0.2921028733253479,0.671875,0.0008488656603731215,0.48218244314193726,0.5178175568580627,1.7745752334594727,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78651,-0.07498415559530258,0.36575832962989807,0.703125,0.0009159250184893608,0.5556988716125488,0.44430112838745117,1.7986574172973633,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78652,-0.09263190627098083,0.3553665280342102,0.78125,0.0014382593799382448,0.48872941732406616,0.5112705826759338,1.8220899105072021,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78653,-0.12788227200508118,0.23766766488552094,0.6015625,0.0011123749427497387,0.44918668270111084,0.5508133172988892,1.6948421001434326,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78654,-0.06963501870632172,0.33391982316970825,0.671875,0.0021771967876702547,0.5862228870391846,0.41377711296081543,1.8560727834701538,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78655,-0.20347151160240173,0.2956175208091736,0.6953125,0.0014275438152253628,0.4902728497982025,0.5097271203994751,1.7389757633209229,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78656,-0.13770408928394318,0.3562025725841522,0.7109375,0.0014893562765792012,0.5236222147941589,0.47637778520584106,1.8042422533035278,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78657,-0.10545527935028076,0.2097398340702057,0.590624988079071,0.0008236312423832715,0.40766358375549316,0.5923364162445068,1.8515410423278809,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78658,-0.22534778714179993,0.3098699748516083,0.671875,0.0015126311918720603,0.4898718297481537,0.5101282000541687,1.7444560527801514,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78659,-0.16604191064834595,0.26455527544021606,0.625,0.0009998843306675553,0.5134906768798828,0.4865092933177948,1.7683846950531006,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78660,-0.11046640574932098,0.31023651361465454,0.625,0.0014379374915733933,0.45740994811058044,0.5425900816917419,1.786071538925171,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78661,-0.11609997600317001,0.29506608843803406,0.7421875,0.0006697062635794282,0.40525057911872864,0.5947494506835938,1.8930727243423462,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78662,-0.18600104749202728,0.21595600247383118,0.578125,0.0006450249929912388,0.4612804055213928,0.5387195944786072,1.7970811128616333,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78663,-0.040221646428108215,0.3598407208919525,0.71875,0.0007042468641884625,0.5031440258026123,0.4968559741973877,1.8046493530273438,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78664,-0.14327934384346008,0.2617759704589844,0.6328125,0.0018339093076065183,0.5271798372268677,0.4728201627731323,1.7442591190338135,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78665,-0.11072295904159546,0.2492477148771286,0.671875,0.0007241843268275261,0.42447781562805176,0.5755221843719482,1.866649866104126,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78666,-0.1586878001689911,0.2707880139350891,0.6796875,0.0007670656777918339,0.4956037402153015,0.5043962597846985,1.818300485610962,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78667,-0.14108382165431976,0.3712647259235382,0.7265625,0.001099184388294816,0.5581264495849609,0.4418735206127167,1.852370262145996,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78668,-0.1600954830646515,0.31400179862976074,0.796875,0.0008602156303822994,0.42274054884910583,0.5772594213485718,1.7209258079528809,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78669,-0.08484146744012833,0.341334730386734,0.734375,0.0010126312263309956,0.49537503719329834,0.5046249628067017,1.8223780393600464,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78670,-0.18583396077156067,0.27235785126686096,0.5703125,0.0012098749866709113,0.5108288526535034,0.4891711473464966,1.8012311458587646,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78671,-0.04425795376300812,0.2758257985115051,0.5703125,0.0006584843504242599,0.4732014834880829,0.5267985463142395,1.793431043624878,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78672,-0.24145881831645966,0.2611657381057739,0.703125,0.0014049406163394451,0.4698335528373718,0.5301664471626282,1.8148338794708252,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78673,-0.15976794064044952,0.34041595458984375,0.6796875,0.0017338250763714314,0.4910200834274292,0.5089799165725708,1.8095982074737549,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78674,-0.17273753881454468,0.2404220998287201,0.6171875,0.0008045250433497131,0.4068913757801056,0.5931086540222168,1.7824653387069702,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78675,-0.0853540375828743,0.2840670645236969,0.640625,0.0016516655450686812,0.5317627191543579,0.4682372510433197,1.8232523202896118,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78676,-0.09215112030506134,0.3027799427509308,0.7109375,0.001114387414418161,0.45022299885749817,0.5497769713401794,1.7541674375534058,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78677,-0.1481027454137802,0.27645230293273926,0.6015625,0.0009505781345069408,0.579713761806488,0.42028623819351196,1.8692286014556885,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78678,-0.03495046868920326,0.20085132122039795,0.59375,0.0008928343886509538,0.41278213262557983,0.5872178077697754,1.831068992614746,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78679,-0.1113395020365715,0.273513525724411,0.578125,0.0011140094138681889,0.493070125579834,0.506929874420166,1.8064820766448975,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78680,-0.13469725847244263,0.32536643743515015,0.734375,0.0006613000296056271,0.43533745408058167,0.5646625757217407,1.7987687587738037,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78681,-0.2047431766986847,0.36404949426651,0.703125,0.0015040875878185034,0.5450052618980408,0.45499473810195923,1.7552090883255005,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78682,-0.14093084633350372,0.2577463388442993,0.53125,0.0010414562420919538,0.5360778570175171,0.4639222025871277,1.7508513927459717,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78683,-0.10458499938249588,0.31121721863746643,0.6875,0.0009542063344269991,0.48720788955688477,0.5127921104431152,1.783990740776062,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78684,-0.12245289236307144,0.361602783203125,0.8125,0.0005933281499892473,0.49746090173721313,0.5025390386581421,1.8009965419769287,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78685,-0.1581733524799347,0.2420773059129715,0.5625,0.0008650750387459993,0.4499477744102478,0.550052285194397,1.7102372646331787,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78686,-0.1334405094385147,0.3267917037010193,0.578125,0.0009594343136996031,0.556410014629364,0.443589985370636,1.8166227340698242,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78687,-0.07205820083618164,0.24159026145935059,0.484375,0.0009330937173217535,0.5478017926216125,0.45219817757606506,1.8270914554595947,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78688,-0.1591499298810959,0.27843964099884033,0.5859375,0.0012325249845162034,0.55295729637146,0.4470427334308624,1.76478910446167,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78689,-0.13223373889923096,0.27307724952697754,0.6875,0.0008670062525197864,0.44713616371154785,0.5528638362884521,1.8448420763015747,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78690,-0.18175747990608215,0.34147289395332336,0.7109375,0.0016428844537585974,0.5278645753860474,0.47213542461395264,1.7977793216705322,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78691,-0.14040347933769226,0.23923733830451965,0.5625,0.0013536999467760324,0.4599359333515167,0.5400640964508057,1.8286412954330444,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78692,-0.16312086582183838,0.3824320435523987,0.703125,0.0007763437461107969,0.550491988658905,0.44950801134109497,1.8288238048553467,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78693,-0.14979994297027588,0.29666781425476074,0.546875,0.0010700718266889453,0.47880637645721436,0.5211936235427856,1.7849528789520264,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78694,-0.17788097262382507,0.28786125779151917,0.515625,0.0018310938030481339,0.5669692754745483,0.4330306947231293,1.7613465785980225,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78695,-0.09260954707860947,0.31018075346946716,0.6484375,0.000837809348013252,0.5283788442611694,0.47162118554115295,1.749096155166626,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78696,-0.14423412084579468,0.3069068193435669,0.6640625,0.0011497812811285257,0.557388961315155,0.44261103868484497,1.7442570924758911,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78697,-0.1420903503894806,0.3715740740299225,0.6875,0.0007888937834650278,0.5169057846069336,0.48309415578842163,1.8235944509506226,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78698,-0.06498085707426071,0.34353142976760864,0.625,0.0006475437548942864,0.5273687839508057,0.47263121604919434,1.7945191860198975,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78699,-0.16879001259803772,0.3308399021625519,0.625,0.0024067810736596584,0.5399500131607056,0.46004992723464966,1.7621631622314453,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78700,-0.09137334674596786,0.2730133831501007,0.53125,0.0008665718487463892,0.6126567125320435,0.38734328746795654,1.7743353843688965,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78701,-0.07446345686912537,0.3687427043914795,0.6796875,0.0007968843565322459,0.5249711275100708,0.4750288724899292,1.7281666994094849,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78702,-0.12103831768035889,0.3350934684276581,0.7421875,0.0007461343193426728,0.5160772204399109,0.4839227795600891,1.850174903869629,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78703,-0.048165544867515564,0.32204270362854004,0.625,0.0009433531668037176,0.5570726990699768,0.44292736053466797,1.7989553213119507,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78704,-0.27848345041275024,0.31663036346435547,0.640625,0.0015099187148734927,0.5363607406616211,0.4636392593383789,1.7526359558105469,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78705,-0.12724047899246216,0.29155492782592773,0.7109375,0.0011508187744766474,0.4326457977294922,0.5673542022705078,1.7332348823547363,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78706,-0.13264119625091553,0.29481399059295654,0.734375,0.0007410343969240785,0.43360772728919983,0.5663922429084778,1.8511722087860107,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78707,-0.01457221806049347,0.25410544872283936,0.5703125,0.0007669688202440739,0.49640053510665894,0.5035994648933411,1.7754305601119995,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78708,-0.08819025754928589,0.3677416145801544,0.6640625,0.0010099688079208136,0.5274366140365601,0.47256335616111755,1.7986023426055908,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78709,-0.17653606832027435,0.31313902139663696,0.625,0.001337221940048039,0.4880672097206116,0.5119327902793884,1.733677864074707,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78710,-0.12800833582878113,0.2628389298915863,0.6484375,0.0009544531349092722,0.49703603982925415,0.5029639005661011,1.7670122385025024,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78711,-0.10374084115028381,0.25352147221565247,0.5546875,0.0010031936690211296,0.4741550087928772,0.5258449912071228,1.7931160926818848,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78712,-0.12128520756959915,0.2204943299293518,0.5703125,0.0005056374939158559,0.4581030011177063,0.5418969988822937,1.7410082817077637,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78713,-0.17537033557891846,0.2805560231208801,0.71875,0.0008129687630571425,0.49413400888442993,0.5058660507202148,1.7650814056396484,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78714,-0.10122360289096832,0.221170574426651,0.625,0.0017209970392286777,0.4177965223789215,0.5822035074234009,1.7931185960769653,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78715,-0.21520021557807922,0.41243958473205566,0.7578125,0.0009647593833506107,0.5591732859611511,0.4408267140388489,1.7137951850891113,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78716,-0.047489240765571594,0.26332005858421326,0.609375,0.0012895687250420451,0.5266422629356384,0.47335779666900635,1.822265863418579,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78717,-0.1072649136185646,0.13286304473876953,0.4921875,0.0006902875611558557,0.3826005756855011,0.6173994541168213,1.8205770254135132,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78718,-0.09528525918722153,0.34900063276290894,0.6875,0.001015634392388165,0.5698428153991699,0.4301571249961853,1.7714154720306396,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78719,-0.19675129652023315,0.2226943075656891,0.609375,0.0015374687500298023,0.4664762616157532,0.5335237383842468,1.7882556915283203,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78720,-0.09465514868497849,0.2269161343574524,0.5703125,0.0005964405718259513,0.4239237904548645,0.5760762095451355,1.7835983037948608,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78721,-0.12970766425132751,0.24395319819450378,0.5546875,0.0005399062647484243,0.45317554473876953,0.5468244552612305,1.7795881032943726,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78722,-0.16691787540912628,0.2917625606060028,0.625,0.0008192344103008509,0.46616390347480774,0.5338361263275146,1.7836966514587402,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78723,-0.17833146452903748,0.267874538898468,0.5859375,0.0009462280431762338,0.5573070049285889,0.44269299507141113,1.7763714790344238,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78724,-0.13112345337867737,0.22239771485328674,0.5546875,0.0006883749738335609,0.4351181387901306,0.5648818612098694,1.7840931415557861,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78725,-0.28078168630599976,0.31155288219451904,0.6640625,0.001513512572273612,0.5455765128135681,0.45442354679107666,1.7610818147659302,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78726,-0.15858067572116852,0.31022900342941284,0.609375,0.0017463687108829618,0.49973875284194946,0.5002612471580505,1.6561698913574219,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78727,-0.1679154336452484,0.3656008541584015,0.729687511920929,0.0011883688857778907,0.51869797706604,0.48130202293395996,1.7422213554382324,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78728,-0.13877828419208527,0.32222771644592285,0.625,0.0006253687315620482,0.5296981334686279,0.47030189633369446,1.7997809648513794,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78729,-0.14157350361347198,0.3946743607521057,0.7953125238418579,0.0008615406695753336,0.5092890858650208,0.49071091413497925,1.6731042861938477,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78730,-0.09183711558580399,0.2698400318622589,0.59375,0.0004452499852050096,0.47790104150772095,0.522098958492279,1.7527024745941162,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78731,-0.12778028845787048,0.24408015608787537,0.546875,0.0007192218909040093,0.43874847888946533,0.5612515211105347,1.794498324394226,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78732,0.008115820586681366,0.3141576051712036,0.65625,0.0005281406338326633,0.487372487783432,0.5126274824142456,1.81200110912323,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78733,-0.1638597846031189,0.21443882584571838,0.515625,0.000933081260882318,0.48267316818237305,0.517326831817627,1.7629801034927368,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78734,-0.11204203963279724,0.24795880913734436,0.5234375,0.0010346188209950924,0.4926595687866211,0.5073404312133789,1.7990458011627197,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78735,-0.1003115251660347,0.21562525629997253,0.46875,0.0014107937458902597,0.5464006066322327,0.4535994529724121,1.8077222108840942,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78736,-0.20633730292320251,0.2697179317474365,0.59375,0.001603084383532405,0.5737683773040771,0.42623162269592285,1.7787744998931885,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78737,-0.122578926384449,0.24788472056388855,0.5390625,0.0005768468836322427,0.4843599200248718,0.5156400799751282,1.8008121252059937,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78738,-0.1805947870016098,0.2889145314693451,0.635937511920929,0.0014476780779659748,0.5108473300933838,0.4891526401042938,1.7098569869995117,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78739,-0.1821262687444687,0.33251118659973145,0.625,0.0009818968828767538,0.5580328702926636,0.4419671297073364,1.7661057710647583,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78740,-0.13218866288661957,0.3254372179508209,0.640625,0.00048737809993326664,0.5022380352020264,0.49776196479797363,1.755318284034729,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78741,-0.16290882229804993,0.35391056537628174,0.734375,0.0006352312047965825,0.46116793155670166,0.5388320088386536,1.7717207670211792,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78742,-0.14476583898067474,0.28927409648895264,0.5625,0.0007301562582142651,0.557976245880127,0.44202375411987305,1.7469735145568848,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78743,-0.16823166608810425,0.42137861251831055,0.7281249761581421,0.0007849468966014683,0.5876040458679199,0.4123959243297577,1.769527792930603,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78744,-0.13592928647994995,0.28295981884002686,0.625,0.000858165614772588,0.4692330062389374,0.530767023563385,1.8102967739105225,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78745,-0.1134987622499466,0.20447023212909698,0.578125,0.000575906247831881,0.3955705761909485,0.6044294834136963,1.7459701299667358,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78746,-0.04896634817123413,0.20868468284606934,0.5390625,0.0008830562583170831,0.44038546085357666,0.5596145391464233,1.8052531480789185,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78747,-0.16612817347049713,0.3333384692668915,0.65625,0.0011970093473792076,0.5710031390190125,0.42899686098098755,1.7023556232452393,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78748,-0.11766905337572098,0.2669190466403961,0.6015625,0.0005067062447778881,0.46182987093925476,0.5381700992584229,1.779881477355957,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78749,-0.11546239256858826,0.21092106401920319,0.546875,0.0005874999915249646,0.42610204219818115,0.5738979578018188,1.8138196468353271,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78750,-0.1046285331249237,0.2942250967025757,0.703125,0.000713203102350235,0.4700596332550049,0.5299404263496399,1.7940480709075928,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78751,-0.15766948461532593,0.3322775363922119,0.6796875,0.001021374948322773,0.5131558179855347,0.48684418201446533,1.6885031461715698,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78752,-0.07989739626646042,0.2797189950942993,0.65625,0.0007706687902100384,0.48747116327285767,0.5125288367271423,1.7749240398406982,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78753,-0.1100335419178009,0.33982422947883606,0.6171875,0.0008569469209760427,0.5516388416290283,0.4483611583709717,1.8072893619537354,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78754,-0.20410484075546265,0.36787647008895874,0.6796875,0.0005488656461238861,0.5735771059989929,0.4264228940010071,1.7464886903762817,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78755,-0.06779682636260986,0.3459140956401825,0.7109375,0.0007407500525005162,0.5365987420082092,0.463401198387146,1.7131638526916504,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78756,-0.16899538040161133,0.30980220437049866,0.703125,0.0008428874425590038,0.5082753300666809,0.4917246699333191,1.7051808834075928,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78757,-0.227376326918602,0.2377479374408722,0.5546875,0.0016538782510906458,0.4946356415748596,0.5053643584251404,1.7556991577148438,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78758,-0.12707337737083435,0.33786118030548096,0.609375,0.0007939500501379371,0.5228813886642456,0.4771186113357544,1.8365073204040527,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78759,-0.1592165231704712,0.3087984025478363,0.6328125,0.0005189406219869852,0.5061025619506836,0.493897408246994,1.7731661796569824,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78760,-0.16228042542934418,0.24051910638809204,0.6015625,0.0006750156171619892,0.45489388704299927,0.5451061725616455,1.7741987705230713,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78761,-0.2034355103969574,0.3860430121421814,0.71875,0.0016535749891772866,0.5497481822967529,0.45025184750556946,1.6938364505767822,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78762,-0.10606598854064941,0.26488763093948364,0.6796875,0.0007543031242676079,0.4204767942428589,0.5795232057571411,1.8147516250610352,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78763,-0.1813822239637375,0.26944947242736816,0.6328125,0.0015520751476287842,0.45053207874298096,0.549467921257019,1.7657946348190308,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78764,-0.0852455347776413,0.27288830280303955,0.6109374761581421,0.0009857844561338425,0.5151302814483643,0.4848697781562805,1.7610142230987549,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78765,-0.12835505604743958,0.2756238281726837,0.703125,0.0005087499739602208,0.4365692734718323,0.5634307265281677,1.7660292387008667,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78766,-0.09358378499746323,0.3581727147102356,0.7109375,0.0013181093381717801,0.5633403062820435,0.43665969371795654,1.7674190998077393,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78767,-0.18564020097255707,0.24226006865501404,0.609375,0.0005678249872289598,0.43178626894950867,0.5682137608528137,1.7355327606201172,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78768,-0.06922145932912827,0.3657867908477783,0.65625,0.0007637874805368483,0.5404173135757446,0.45958268642425537,1.7169355154037476,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78769,-0.05383054167032242,0.3193778395652771,0.5625,0.0008639062871225178,0.5587484836578369,0.4412514865398407,1.752489447593689,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78770,-0.15598833560943604,0.29122620820999146,0.609375,0.0016851499676704407,0.48770689964294434,0.5122930407524109,1.8030178546905518,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78771,-0.19965824484825134,0.3738482594490051,0.625,0.0015417250106111169,0.5237799286842346,0.4762200713157654,1.7444734573364258,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78772,-0.18548202514648438,0.2765834331512451,0.6328125,0.0007586531573906541,0.4324665367603302,0.5675334930419922,1.7278752326965332,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78773,-0.1094532310962677,0.2703731060028076,0.515625,0.001383437542244792,0.49296098947525024,0.5070390701293945,1.6949775218963623,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78774,-0.17059791088104248,0.30984893441200256,0.6953125,0.001327325007878244,0.43321898579597473,0.5667809844017029,1.7248318195343018,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78775,-0.17486567795276642,0.2682797610759735,0.65625,0.0012776718940585852,0.4807897210121155,0.5192102789878845,1.658478021621704,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78776,-0.11691027879714966,0.25693538784980774,0.6328125,0.0007378187729045749,0.4617651104927063,0.5382348895072937,1.794861078262329,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78777,-0.20846164226531982,0.3310277462005615,0.75,0.0009129405952990055,0.43503108620643616,0.5649689435958862,1.7316335439682007,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78778,-0.08877212554216385,0.34134018421173096,0.734375,0.0005216218996793032,0.5150982737541199,0.48490166664123535,1.6805458068847656,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78779,-0.0963522270321846,0.26842448115348816,0.6875,0.00048757187323644757,0.4187655448913574,0.5812344551086426,1.7494502067565918,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78780,-0.14254462718963623,0.24483612179756165,0.46875,0.0014446624554693699,0.5227341651916504,0.477265864610672,1.7550925016403198,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78781,-0.14249859750270844,0.3120834231376648,0.7734375,0.001058815629221499,0.46516650915145874,0.534833550453186,1.7804620265960693,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78782,-0.19704777002334595,0.2853502035140991,0.71875,0.0006257968489080667,0.4475741386413574,0.5524258017539978,1.6669914722442627,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78783,-0.07106614112854004,0.38277333974838257,0.59375,0.0009167750831693411,0.6185139417648315,0.38148602843284607,1.7246744632720947,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78784,-0.1261373907327652,0.3050399720668793,0.703125,0.000656968739349395,0.4544098973274231,0.5455901026725769,1.7586281299591064,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78785,-0.17010745406150818,0.3121463656425476,0.5859375,0.001185996807180345,0.5114941596984863,0.48850589990615845,1.757493495941162,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78786,-0.07629664242267609,0.2360903024673462,0.46875,0.0009670687140896916,0.4906659424304962,0.5093340873718262,1.7759722471237183,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78787,-0.14838336408138275,0.22012585401535034,0.5859375,0.000992006273008883,0.4347878098487854,0.5652121901512146,1.7653868198394775,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78788,-0.19406747817993164,0.19570285081863403,0.44843751192092896,0.0009356000227853656,0.5207590460777283,0.47924095392227173,1.6911756992340088,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78789,-0.21776777505874634,0.4032886028289795,0.6328125,0.0016090469434857368,0.6668061017990112,0.33319389820098877,1.5331910848617554,0.6727843284606934,0.00047432564315386117,1.8307706127698407
