step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
8400,-0.09306397289037704,0.34316322207450867,0.70703125,0.00048624532064422965,0.502527117729187,0.4974728524684906,0.6101171970367432,0.7309737205505371,0.0005430540768429637,1.496498230395615
8401,-0.09687401354312897,0.33268237113952637,0.720703125,0.0004907078109681606,0.4773852229118347,0.5226147770881653,0.646889865398407,0.7309737205505371,0.0005430540768429637,1.496498230395615
8402,-0.120346300303936,0.33249688148498535,0.712890625,0.0004663308500312269,0.5060766339302063,0.4939233362674713,0.6678997278213501,0.7309737205505371,0.0005430540768429637,1.496498230395615
8403,-0.1006942093372345,0.32335349917411804,0.6849609613418579,0.0004896839382126927,0.4728085398674011,0.5271915197372437,0.6370452642440796,0.7309737205505371,0.0005430540768429637,1.496498230395615
8404,-0.1484394073486328,0.3472631871700287,0.7080078125,0.0004969140281900764,0.5171886086463928,0.48281142115592957,0.6618119478225708,0.7309737205505371,0.0005430540768429637,1.496498230395615
8405,-0.0983862653374672,0.3216918110847473,0.703125,0.000477711291750893,0.4856884181499481,0.5143115520477295,0.6573283076286316,0.7309737205505371,0.0005430540768429637,1.496498230395615
8406,-0.11208711564540863,0.3353026211261749,0.689453125,0.0005036734510213137,0.5062617063522339,0.49373823404312134,0.644943356513977,0.7309737205505371,0.0005430540768429637,1.496498230395615
8407,-0.12464500963687897,0.3409029543399811,0.6962890625,0.000519275781698525,0.5131784677505493,0.4868215322494507,0.6295771598815918,0.7309737205505371,0.0005430540768429637,1.496498230395615
8408,-0.08602888137102127,0.33333560824394226,0.7158203125,0.00048358828644268215,0.4904593527317047,0.5095406770706177,0.6287685632705688,0.7309737205505371,0.0005430540768429637,1.496498230395615
8409,-0.10670233517885208,0.32231926918029785,0.6796875,0.00048258673632517457,0.5058078169822693,0.4941921830177307,0.6545931100845337,0.7309737205505371,0.0005430540768429637,1.496498230395615
8410,-0.09024368226528168,0.3333549499511719,0.6806640625,0.00046510546235367656,0.5020743012428284,0.49792566895484924,0.5791786313056946,0.7309737205505371,0.0005430540768429637,1.496498230395615
8411,-0.10400894284248352,0.33080989122390747,0.662109375,0.00043731252662837505,0.506580650806427,0.493419349193573,0.5915808081626892,0.7309737205505371,0.0005430540768429637,1.496498230395615
8412,-0.11373420059680939,0.3671020269393921,0.732421875,0.0004803164047189057,0.5104461312294006,0.4895538091659546,0.5893406867980957,0.7309737205505371,0.0005430540768429637,1.496498230395615
8413,-0.12355569750070572,0.351295530796051,0.6791015863418579,0.00048272969434037805,0.5151017308235168,0.48489826917648315,0.5724198818206787,0.7309737205505371,0.0005430540768429637,1.496498230395615
8414,-0.10520574450492859,0.33311349153518677,0.6724609136581421,0.00048407813301309943,0.5098961591720581,0.4901037812232971,0.5922212600708008,0.7309737205505371,0.0005430540768429637,1.496498230395615
8415,-0.09526073932647705,0.35478076338768005,0.71484375,0.00047609140165150166,0.5067815184593201,0.49321848154067993,0.5857208967208862,0.7309737205505371,0.0005430540768429637,1.496498230395615
8416,-0.1155741736292839,0.3463493585586548,0.7099609375,0.0004428554675541818,0.47811758518218994,0.5218824148178101,0.6081763505935669,0.7309737205505371,0.0005430540768429637,1.496498230395615
8417,-0.10577449202537537,0.34714752435684204,0.7080078125,0.00048556795809417963,0.5079692602157593,0.4920307695865631,0.5605040788650513,0.7309737205505371,0.0005430540768429637,1.496498230395615
8418,-0.05146965757012367,0.303008496761322,0.6507812738418579,0.00045275234151631594,0.49001625180244446,0.5099837183952332,0.6228647232055664,0.7309737205505371,0.0005430540768429637,1.496498230395615
8419,-0.10118548572063446,0.3214881718158722,0.6689453125,0.00046282849507406354,0.504865288734436,0.49513471126556396,0.5875322818756104,0.7309737205505371,0.0005430540768429637,1.496498230395615
8420,-0.08428677916526794,0.3437923491001129,0.7041015625,0.0005065359291620553,0.5031862258911133,0.4968138039112091,0.6098571419715881,0.7309737205505371,0.0005430540768429637,1.496498230395615
8421,-0.10573256015777588,0.3121240735054016,0.67578125,0.00045788357965648174,0.47540315985679626,0.5245968103408813,0.6194089651107788,0.7309737205505371,0.0005430540768429637,1.496498230395615
8422,-0.09544534981250763,0.3714480400085449,0.7294921875,0.0005044491845183074,0.523487389087677,0.476512610912323,0.5536795854568481,0.7309737205505371,0.0005430540768429637,1.496498230395615
8423,-0.121161088347435,0.3462463617324829,0.6962890625,0.00046558515168726444,0.50950026512146,0.49049973487854004,0.6026742458343506,0.7309737205505371,0.0005430540768429637,1.496498230395615
8424,-0.10488665103912354,0.3470897376537323,0.6978515386581421,0.0005062844138592482,0.5092511177062988,0.49074888229370117,0.5664980411529541,0.7309737205505371,0.0005430540768429637,1.496498230395615
8425,-0.1044938862323761,0.34809571504592896,0.724804699420929,0.0004907429683953524,0.49920719861984253,0.5007927417755127,0.590897798538208,0.7309737205505371,0.0005430540768429637,1.496498230395615
8426,-0.08734283596277237,0.3521374464035034,0.7109375,0.0004470937419682741,0.4918114244937897,0.5081886053085327,0.5673825740814209,0.7309737205505371,0.0005430540768429637,1.496498230395615
8427,-0.08207422494888306,0.34337174892425537,0.69921875,0.0004675148520618677,0.5026548504829407,0.4973451495170593,0.5581030249595642,0.7309737205505371,0.0005430540768429637,1.496498230395615
8428,-0.09386435896158218,0.30258071422576904,0.646679699420929,0.0004457625327631831,0.48292043805122375,0.5170795917510986,0.6093912720680237,0.7309737205505371,0.0005430540768429637,1.496498230395615
8429,-0.10204093158245087,0.3742491900920868,0.7265625,0.0004535050829872489,0.513523280620575,0.48647671937942505,0.53996741771698,0.7309737205505371,0.0005430540768429637,1.496498230395615
8430,-0.07266618311405182,0.3080540895462036,0.6953125,0.00048100471030920744,0.48836326599121094,0.5116367340087891,0.598816454410553,0.7309737205505371,0.0005430540768429637,1.496498230395615
8431,-0.10948289185762405,0.33891797065734863,0.6982421875,0.000504286668729037,0.5129231214523315,0.48707684874534607,0.5853074789047241,0.7309737205505371,0.0005430540768429637,1.496498230395615
8432,-0.09155382961034775,0.3339572548866272,0.6558593511581421,0.0004710351349785924,0.5169010758399963,0.48309892416000366,0.540514349937439,0.7309737205505371,0.0005430540768429637,1.496498230395615
8433,-0.08155848830938339,0.339959055185318,0.7001953125,0.0004469796549528837,0.48809564113616943,0.5119042992591858,0.5772379040718079,0.7309737205505371,0.0005430540768429637,1.496498230395615
8434,-0.13271676003932953,0.3323347568511963,0.705078125,0.0004890109412372112,0.4794497489929199,0.5205502510070801,0.5956829190254211,0.7309737205505371,0.0005430540768429637,1.496498230395615
8435,-0.11377401649951935,0.3744938373565674,0.7333984375,0.0005104257725179195,0.5307982563972473,0.4692017734050751,0.5307432413101196,0.7309737205505371,0.0005430540768429637,1.496498230395615
8436,-0.1113705188035965,0.33023613691329956,0.6806640625,0.0005101055139675736,0.494759202003479,0.505240797996521,0.5387932658195496,0.7309737205505371,0.0005430540768429637,1.496498230395615
8437,-0.12981054186820984,0.32753095030784607,0.67578125,0.000452333566499874,0.47235196828842163,0.5276480913162231,0.6287959218025208,0.7309737205505371,0.0005430540768429637,1.496498230395615
8438,-0.12234235554933548,0.3029337525367737,0.7001953125,0.00048313161823898554,0.46823829412460327,0.531761646270752,0.5938208103179932,0.7309737205505371,0.0005430540768429637,1.496498230395615
8439,-0.1177966520190239,0.34900152683258057,0.703320324420929,0.0005342445219866931,0.5074412822723389,0.49255871772766113,0.5363040566444397,0.7309737205505371,0.0005430540768429637,1.496498230395615
8440,-0.10876183956861496,0.32590019702911377,0.693359375,0.0004964007530361414,0.48302119970321655,0.5169788002967834,0.5696738958358765,0.7309737205505371,0.0005430540768429637,1.496498230395615
8441,-0.09942514449357986,0.338004469871521,0.6650390625,0.00047787578660063446,0.49953311681747437,0.5004668831825256,0.6093687415122986,0.7309737205505371,0.0005430540768429637,1.496498230395615
8442,-0.11920744180679321,0.3001835346221924,0.6552734375,0.0004992125323042274,0.4774094223976135,0.5225905776023865,0.590770959854126,0.7309737205505371,0.0005430540768429637,1.496498230395615
8443,-0.11941427737474442,0.3102017641067505,0.689453125,0.0005001589888706803,0.4761030673980713,0.5238969326019287,0.6109222769737244,0.7309737205505371,0.0005430540768429637,1.496498230395615
8444,-0.10454340279102325,0.33371007442474365,0.6865234375,0.0004682140424847603,0.49028921127319336,0.5097107887268066,0.5722748041152954,0.7309737205505371,0.0005430540768429637,1.496498230395615
8445,-0.06532429158687592,0.29939138889312744,0.6416015625,0.00047257577534765005,0.4847770035266876,0.5152230262756348,0.5455008745193481,0.7309737205505371,0.0005430540768429637,1.496498230395615
8446,-0.10715668648481369,0.3514818549156189,0.7236328125,0.0004983242251910269,0.5165378451347351,0.4834621548652649,0.49803441762924194,0.7309737205505371,0.0005430540768429637,1.496498230395615
8447,-0.08397302776575089,0.35195937752723694,0.7019531726837158,0.0004941734368912876,0.5155373811721802,0.4844626188278198,0.5318441390991211,0.7309737205505371,0.0005430540768429637,1.496498230395615
8448,-0.08631547540426254,0.378146767616272,0.736328125,0.0005080929258838296,0.527518630027771,0.472481369972229,0.5141502618789673,0.7309737205505371,0.0005430540768429637,1.496498230395615
8449,-0.11388900130987167,0.32682177424430847,0.666210949420929,0.0004921054933220148,0.4952998161315918,0.5047001838684082,0.5945394039154053,0.7309737205505371,0.0005430540768429637,1.496498230395615
8450,-0.10217028856277466,0.33961543440818787,0.6890624761581421,0.00047126170829869807,0.4918534755706787,0.5081465244293213,0.5826186537742615,0.7309737205505371,0.0005430540768429637,1.496498230395615
8451,-0.0906214788556099,0.3490278124809265,0.7099609375,0.0004759148578159511,0.49467694759368896,0.505323052406311,0.579571008682251,0.7309737205505371,0.0005430540768429637,1.496498230395615
8452,-0.11618088185787201,0.3662084639072418,0.720507800579071,0.00047625391744077206,0.5171419382095337,0.4828580915927887,0.5086110830307007,0.7309737205505371,0.0005430540768429637,1.496498230395615
8453,-0.09759931266307831,0.29002878069877625,0.6650390625,0.0004691558424383402,0.4626287817955017,0.5373712182044983,0.5774876475334167,0.7309737205505371,0.0005430540768429637,1.496498230395615
8454,-0.12320802360773087,0.3500969409942627,0.7212890386581421,0.0004763253964483738,0.4998049736022949,0.5001950263977051,0.5441168546676636,0.7309737205505371,0.0005430540768429637,1.496498230395615
8455,-0.0917062908411026,0.3397216796875,0.69140625,0.0005005102138966322,0.49804073572158813,0.5019592642784119,0.5902703404426575,0.7309737205505371,0.0005430540768429637,1.496498230395615
8456,-0.08984001725912094,0.3690188527107239,0.7314453125,0.0004902148502878845,0.5153075456619263,0.4846924841403961,0.5602350234985352,0.7309737205505371,0.0005430540768429637,1.496498230395615
8457,-0.11543584614992142,0.31416842341423035,0.6859375238418579,0.0004768074140883982,0.47625845670700073,0.5237415432929993,0.6073647141456604,0.7309737205505371,0.0005430540768429637,1.496498230395615
8458,-0.1247486025094986,0.2913166582584381,0.6615234613418579,0.00045347848208621144,0.47966474294662476,0.5203352570533752,0.6032022833824158,0.7309737205505371,0.0005430540768429637,1.496498230395615
8459,-0.11864534765481949,0.37707167863845825,0.7197265625,0.000496462918817997,0.5389275550842285,0.46107253432273865,0.5334236025810242,0.7309737205505371,0.0005430540768429637,1.496498230395615
8460,-0.1524410843849182,0.36115762591362,0.719921886920929,0.0005014468915760517,0.5093675851821899,0.49063241481781006,0.5553717613220215,0.7309737205505371,0.0005430540768429637,1.496498230395615
8461,-0.09892551600933075,0.32443785667419434,0.6656249761581421,0.0004593461053445935,0.4876748025417328,0.5123251676559448,0.611685574054718,0.7309737205505371,0.0005430540768429637,1.496498230395615
8462,-0.092131607234478,0.31619298458099365,0.6806640625,0.00046893826220184565,0.4987097978591919,0.5012902021408081,0.5766822099685669,0.7309737205505371,0.0005430540768429637,1.496498230395615
8463,-0.11482150107622147,0.37731000781059265,0.7138671875,0.0005174578400328755,0.5364025235176086,0.46359747648239136,0.5523771047592163,0.7309737205505371,0.0005430540768429637,1.496498230395615
8464,-0.12852278351783752,0.36622706055641174,0.689453125,0.00047797305160202086,0.5216987729072571,0.4783012270927429,0.5460416674613953,0.7309737205505371,0.0005430540768429637,1.496498230395615
8465,-0.09268665313720703,0.30303752422332764,0.64453125,0.0004433757858350873,0.4659787118434906,0.534021258354187,0.6242291927337646,0.7309737205505371,0.0005430540768429637,1.496498230395615
8466,-0.10135401040315628,0.32500410079956055,0.6962890625,0.0004597195074893534,0.48373085260391235,0.5162691473960876,0.6556472778320312,0.7309737205505371,0.0005430540768429637,1.496498230395615
8467,-0.12020038813352585,0.341035932302475,0.69140625,0.00046708201989531517,0.5093380212783813,0.4906619191169739,0.5450432300567627,0.7309737205505371,0.0005430540768429637,1.496498230395615
8468,-0.1261167824268341,0.30006128549575806,0.6552734375,0.0004655023803934455,0.4836500287055969,0.5163499116897583,0.5986445546150208,0.7309737205505371,0.0005430540768429637,1.496498230395615
8469,-0.08454903960227966,0.3396369516849518,0.6919921636581421,0.00047652149805799127,0.5043191313743591,0.49568089842796326,0.5699722170829773,0.7309737205505371,0.0005430540768429637,1.496498230395615
8470,-0.09325040876865387,0.3479262888431549,0.6822265386581421,0.000462992989923805,0.5120933651924133,0.48790663480758667,0.5841062068939209,0.7309737205505371,0.0005430540768429637,1.496498230395615
8471,-0.1086941510438919,0.33893078565597534,0.6923828125,0.00043994179577566683,0.49025601148605347,0.5097439885139465,0.6084698438644409,0.7309737205505371,0.0005430540768429637,1.496498230395615
8472,-0.10245539247989655,0.3052285611629486,0.64453125,0.0004938882775604725,0.5070532560348511,0.49294671416282654,0.5871580243110657,0.7309737205505371,0.0005430540768429637,1.496498230395615
8473,-0.09818002581596375,0.32710403203964233,0.677539050579071,0.0004852359415963292,0.50273597240448,0.49726399779319763,0.5828675031661987,0.7309737205505371,0.0005430540768429637,1.496498230395615
8474,-0.10821016132831573,0.3122427761554718,0.6923828125,0.00045843474799767137,0.46380841732025146,0.5361915826797485,0.6260668039321899,0.7309737205505371,0.0005430540768429637,1.496498230395615
8475,-0.05607157573103905,0.35736003518104553,0.716796875,0.0004548085853457451,0.5034483075141907,0.4965517222881317,0.6008837223052979,0.7309737205505371,0.0005430540768429637,1.496498230395615
8476,-0.09384165704250336,0.33854639530181885,0.6822265386581421,0.0004785933415405452,0.49417588114738464,0.505824089050293,0.6158351898193359,0.7309737205505371,0.0005430540768429637,1.496498230395615
8477,-0.13241861760616302,0.31508591771125793,0.6513671875,0.0004814343701582402,0.503150463104248,0.49684950709342957,0.6152494549751282,0.7309737205505371,0.0005430540768429637,1.496498230395615
8478,-0.1302596479654312,0.3595165014266968,0.6806640625,0.00048547264304943383,0.5175653696060181,0.4824346601963043,0.609950065612793,0.7309737205505371,0.0005430540768429637,1.496498230395615
8479,-0.14301139116287231,0.3481925427913666,0.6865234375,0.00047609375906176865,0.5160523056983948,0.4839477241039276,0.5843737125396729,0.7309737205505371,0.0005430540768429637,1.496498230395615
8480,-0.11862615495920181,0.3331657648086548,0.7197265625,0.00046817422844469547,0.48770374059677124,0.5122962594032288,0.6257535815238953,0.7309737205505371,0.0005430540768429637,1.496498230395615
8481,-0.06602168828248978,0.3389461934566498,0.7017577886581421,0.0004398593446239829,0.4841461479663849,0.5158538222312927,0.6100493669509888,0.7309737205505371,0.0005430540768429637,1.496498230395615
8482,-0.1045503094792366,0.34212347865104675,0.710156261920929,0.0004833851708099246,0.4934372305870056,0.5065627098083496,0.5851320028305054,0.7309737205505371,0.0005430540768429637,1.496498230395615
8483,-0.09334272891283035,0.3455098867416382,0.6884765625,0.0005044230492785573,0.527468740940094,0.472531259059906,0.5513122081756592,0.7309737205505371,0.0005430540768429637,1.496498230395615
8484,-0.1009775772690773,0.33502039313316345,0.642578125,0.0004850624827668071,0.5116176009178162,0.48838239908218384,0.5364964008331299,0.7309737205505371,0.0005430540768429637,1.496498230395615
8485,-0.1125328540802002,0.3196391761302948,0.673828125,0.0004736054688692093,0.4804261028766632,0.5195738673210144,0.6047141551971436,0.7309737205505371,0.0005430540768429637,1.496498230395615
8486,-0.09628549218177795,0.36786460876464844,0.7109375,0.0004625250003300607,0.518975019454956,0.4810250401496887,0.5474835634231567,0.7309737205505371,0.0005430540768429637,1.496498230395615
8487,-0.07553800195455551,0.34843283891677856,0.70703125,0.0004810710670426488,0.5247212052345276,0.4752788245677948,0.5749921798706055,0.7309737205505371,0.0005430540768429637,1.496498230395615
8488,-0.07820677012205124,0.3649410903453827,0.7056640386581421,0.0004486812395043671,0.5125589966773987,0.4874410033226013,0.5801390409469604,0.7309737205505371,0.0005430540768429637,1.496498230395615
8489,-0.07668234407901764,0.3547077775001526,0.759765625,0.00046339762047864497,0.4871167540550232,0.512883186340332,0.5322914123535156,0.7309737205505371,0.0005430540768429637,1.496498230395615
8490,-0.13212619721889496,0.35354751348495483,0.75390625,0.00046772812493145466,0.4802919328212738,0.5197080969810486,0.5760799646377563,0.7309737205505371,0.0005430540768429637,1.496498230395615
8491,-0.10703698545694351,0.27829283475875854,0.626953125,0.00044327188516035676,0.4650493860244751,0.5349506139755249,0.6631739139556885,0.7309737205505371,0.0005430540768429637,1.496498230395615
8492,-0.0528147891163826,0.3328537940979004,0.6910156011581421,0.000475228123832494,0.5046705007553101,0.49532946944236755,0.573931097984314,0.7309737205505371,0.0005430540768429637,1.496498230395615
8493,-0.11669497936964035,0.3138934075832367,0.640625,0.00047612577327527106,0.4854458272457123,0.5145541429519653,0.5555874109268188,0.7309737205505371,0.0005430540768429637,1.496498230395615
8494,-0.08138813823461533,0.33284634351730347,0.6832031011581421,0.00044888045522384346,0.49174684286117554,0.5082530975341797,0.5338420271873474,0.7309737205505371,0.0005430540768429637,1.496498230395615
8495,-0.10265851765871048,0.3411262035369873,0.728515625,0.0004845742369070649,0.48450812697410583,0.5154919624328613,0.5622793436050415,0.7309737205505371,0.0005430540768429637,1.496498230395615
8496,-0.08913344889879227,0.31152868270874023,0.65625,0.0004978332435712218,0.5128794312477112,0.48712053894996643,0.5414091348648071,0.7309737205505371,0.0005430540768429637,1.496498230395615
8497,-0.08569478988647461,0.3303872048854828,0.666015625,0.0004956921911798418,0.5225491523742676,0.47745081782341003,0.5504148602485657,0.7309737205505371,0.0005430540768429637,1.496498230395615
8498,-0.05649867653846741,0.4107027053833008,0.75,0.0004847414093092084,0.559548020362854,0.4404520094394684,0.5337453484535217,0.7309737205505371,0.0005430540768429637,1.496498230395615
8499,-0.07493337243795395,0.33197706937789917,0.6976562738418579,0.00047465236275456846,0.4864391088485718,0.5135608315467834,0.5391349792480469,0.7309737205505371,0.0005430540768429637,1.496498230395615
8500,-0.06945870816707611,0.33530285954475403,0.6865234375,0.0004840664332732558,0.5107531547546387,0.48924678564071655,0.49976417422294617,0.7303982377052307,0.0005568453343585134,1.430124152424038
8501,-0.07920543849468231,0.35991811752319336,0.7197265625,0.0005024265847168863,0.5072404742240906,0.4927595257759094,0.5415739417076111,0.7303982377052307,0.0005568453343585134,1.430124152424038
8502,-0.058326005935668945,0.33833423256874084,0.7021484375,0.000475789827760309,0.5072913765907288,0.492708683013916,0.5342446565628052,0.7303982377052307,0.0005568453343585134,1.430124152424038
8503,-0.04742104560136795,0.3390960991382599,0.740429699420929,0.0004839109315071255,0.4915352165699005,0.5084648132324219,0.5552999973297119,0.7303982377052307,0.0005568453343585134,1.430124152424038
8504,-0.054144520312547684,0.32222533226013184,0.67578125,0.00047158359666354954,0.49437975883483887,0.5056202411651611,0.5102171897888184,0.7303982377052307,0.0005568453343585134,1.430124152424038
8505,-0.080569326877594,0.3235383927822113,0.7115234136581421,0.0004791390965692699,0.4731520116329193,0.5268479585647583,0.6237784624099731,0.7303982377052307,0.0005568453343585134,1.430124152424038
8506,-0.03452659398317337,0.31715360283851624,0.7138671875,0.00043622893281280994,0.4754709303379059,0.5245290994644165,0.5901128053665161,0.7303982377052307,0.0005568453343585134,1.430124152424038
8507,-0.039680927991867065,0.32029151916503906,0.6953125,0.00045024219434708357,0.48689085245132446,0.5131092071533203,0.5475265979766846,0.7303982377052307,0.0005568453343585134,1.430124152424038
8508,-0.07644055038690567,0.3350106477737427,0.68359375,0.0004722851444967091,0.49922245740890503,0.500777542591095,0.5118135213851929,0.7303982377052307,0.0005568453343585134,1.430124152424038
8509,-0.061467260122299194,0.35134357213974,0.6617187261581421,0.0005225312779657543,0.5320388674736023,0.46796107292175293,0.5112181901931763,0.7303982377052307,0.0005568453343585134,1.430124152424038
8510,-0.075617715716362,0.3294735550880432,0.6689453125,0.00045830156886950135,0.5060107707977295,0.4939892292022705,0.5665805339813232,0.7303982377052307,0.0005568453343585134,1.430124152424038
8511,-0.0797654539346695,0.30843737721443176,0.7152343988418579,0.000447796075604856,0.4655594229698181,0.5344405770301819,0.5932172536849976,0.7303982377052307,0.0005568453343585134,1.430124152424038
8512,-0.06831152737140656,0.3405287265777588,0.68359375,0.0004767359350807965,0.5063272714614868,0.4936727285385132,0.5829476118087769,0.7303982377052307,0.0005568453343585134,1.430124152424038
8513,-0.08380456268787384,0.34251970052719116,0.727343738079071,0.0004991163732483983,0.4916945993900299,0.5083054304122925,0.5491093397140503,0.7303982377052307,0.0005568453343585134,1.430124152424038
8514,-0.08672356605529785,0.3742029070854187,0.74609375,0.0004723828169517219,0.5112256407737732,0.4887743890285492,0.5416133999824524,0.7303982377052307,0.0005568453343585134,1.430124152424038
8515,-0.03953485190868378,0.31899744272232056,0.66015625,0.0004860796907451004,0.49732664227485657,0.5026733875274658,0.6066216230392456,0.7303982377052307,0.0005568453343585134,1.430124152424038
8516,-0.08233966678380966,0.35588937997817993,0.701171875,0.0004895703168585896,0.5148550271987915,0.4851449728012085,0.59043288230896,0.7303982377052307,0.0005568453343585134,1.430124152424038
8517,-0.05884319916367531,0.3478533625602722,0.7275390625,0.0004747827770188451,0.4932551980018616,0.5067448019981384,0.6012941598892212,0.7303982377052307,0.0005568453343585134,1.430124152424038
8518,-0.06505297124385834,0.33694136142730713,0.6904296875,0.00047096872003749013,0.5027562379837036,0.4972437620162964,0.5591921806335449,0.7303982377052307,0.0005568453343585134,1.430124152424038
8519,-0.06836656481027603,0.32696855068206787,0.6416015625,0.00043659372022375464,0.520399808883667,0.479600191116333,0.6056451201438904,0.7303982377052307,0.0005568453343585134,1.430124152424038
8520,-0.08218646794557571,0.33252155780792236,0.6611328125,0.0004398023593239486,0.5101569890975952,0.4898430109024048,0.5531977415084839,0.7303982377052307,0.0005568453343585134,1.430124152424038
8521,-0.08003614842891693,0.3569515347480774,0.6845703125,0.0004485288809519261,0.5149015784263611,0.4850984215736389,0.5734958648681641,0.7303982377052307,0.0005568453343585134,1.430124152424038
8522,-0.061451517045497894,0.28442877531051636,0.6357421875,0.00044670936767943203,0.47826775908470154,0.5217322707176208,0.6320962905883789,0.7303982377052307,0.0005568453343585134,1.430124152424038
8523,-0.06498083472251892,0.3265182375907898,0.6826171875,0.00047064805403351784,0.5042922496795654,0.49570775032043457,0.5673030614852905,0.7303982377052307,0.0005568453343585134,1.430124152424038
8524,-0.09441476315259933,0.3172239363193512,0.63671875,0.00047793047269806266,0.5097039937973022,0.49029597640037537,0.5965584516525269,0.7303982377052307,0.0005568453343585134,1.430124152424038
8525,-0.05782775580883026,0.34173867106437683,0.7080078125,0.0004877406172454357,0.5107142329216003,0.48928582668304443,0.5561615824699402,0.7303982377052307,0.0005568453343585134,1.430124152424038
8526,-0.05826437845826149,0.30117863416671753,0.6634765863418579,0.0004739132709801197,0.48088204860687256,0.5191179513931274,0.6326181292533875,0.7303982377052307,0.0005568453343585134,1.430124152424038
8527,-0.07184682786464691,0.3192228674888611,0.6607421636581421,0.0004585453134495765,0.49752506613731384,0.5024749636650085,0.6448620557785034,0.7303982377052307,0.0005568453343585134,1.430124152424038
8528,-0.08211586624383926,0.35572198033332825,0.693554699420929,0.0004576320352498442,0.5133005976676941,0.4866994321346283,0.5668104887008667,0.7303982377052307,0.0005568453343585134,1.430124152424038
8529,-0.08604656904935837,0.3157559037208557,0.677734375,0.000492036750074476,0.4968233108520508,0.5031766891479492,0.6574980020523071,0.7303982377052307,0.0005568453343585134,1.430124152424038
8530,-0.0657564103603363,0.35167422890663147,0.6683593988418579,0.0005042905686423182,0.5298953652381897,0.4701046049594879,0.5643578767776489,0.7303982377052307,0.0005568453343585134,1.430124152424038
8531,-0.0556495226919651,0.38991519808769226,0.720703125,0.0004994023474864662,0.5496723651885986,0.45032769441604614,0.5530207753181458,0.7303982377052307,0.0005568453343585134,1.430124152424038
8532,-0.05930968374013901,0.3479495346546173,0.6791015863418579,0.0004931273288093507,0.5203213691711426,0.4796786606311798,0.5642243027687073,0.7303982377052307,0.0005568453343585134,1.430124152424038
8533,-0.07451930642127991,0.32396596670150757,0.6728515625,0.0004398335877340287,0.48217183351516724,0.5178281664848328,0.5865576267242432,0.7303982377052307,0.0005568453343585134,1.430124152424038
8534,-0.07052765041589737,0.3201512098312378,0.701171875,0.0004957390483468771,0.4867495000362396,0.513250470161438,0.6282145977020264,0.7303982377052307,0.0005568453343585134,1.430124152424038
8535,-0.060468416661024094,0.32292646169662476,0.67578125,0.0004754718393087387,0.4900708794593811,0.5099291205406189,0.5499265789985657,0.7303982377052307,0.0005568453343585134,1.430124152424038
8536,-0.05397877097129822,0.3184208869934082,0.7181640863418579,0.00048139059799723327,0.4742777943611145,0.5257222056388855,0.5368255972862244,0.7303982377052307,0.0005568453343585134,1.430124152424038
8537,-0.05909432843327522,0.3503726124763489,0.6845703125,0.000474903907161206,0.5068325996398926,0.4931674003601074,0.5432650446891785,0.7303982377052307,0.0005568453343585134,1.430124152424038
8538,-0.059453800320625305,0.32110360264778137,0.677734375,0.0004585109418258071,0.4888848066329956,0.5111151933670044,0.5738759636878967,0.7303982377052307,0.0005568453343585134,1.430124152424038
8539,-0.05016598850488663,0.35211101174354553,0.7033202648162842,0.0005082101561129093,0.5219205617904663,0.4780794382095337,0.5517076849937439,0.7303982377052307,0.0005568453343585134,1.430124152424038
8540,-0.05133883282542229,0.31583237648010254,0.6416015625,0.0004714898532256484,0.5068274736404419,0.4931725263595581,0.5712519884109497,0.7303982377052307,0.0005568453343585134,1.430124152424038
8541,-0.031900737434625626,0.3942199945449829,0.743945300579071,0.0004963570390827954,0.5400965213775635,0.45990341901779175,0.5169225931167603,0.7303982377052307,0.0005568453343585134,1.430124152424038
8542,-0.07929743826389313,0.3458847999572754,0.708203136920929,0.0004961242084391415,0.5061669945716858,0.4938330352306366,0.5800831913948059,0.7303982377052307,0.0005568453343585134,1.430124152424038
8543,-0.10652114450931549,0.36458510160446167,0.6943359375,0.0005115382373332977,0.5273135900497437,0.47268643975257874,0.5879790186882019,0.7303982377052307,0.0005568453343585134,1.430124152424038
8544,-0.08189480751752853,0.32070526480674744,0.67578125,0.000478008616482839,0.4748142957687378,0.5251857042312622,0.5949496030807495,0.7303982377052307,0.0005568453343585134,1.430124152424038
8545,-0.08137571811676025,0.34804990887641907,0.732421875,0.0004852445563301444,0.49338701367378235,0.50661301612854,0.6072462797164917,0.7303982377052307,0.0005568453343585134,1.430124152424038
8546,-0.052261028438806534,0.3277054727077484,0.69140625,0.0004967086133547127,0.5157433152198792,0.4842566251754761,0.5542701482772827,0.7303982377052307,0.0005568453343585134,1.430124152424038
8547,-0.07457295060157776,0.3366144001483917,0.7275390625,0.00047853749128989875,0.4885823726654053,0.5114176273345947,0.6142409443855286,0.7303982377052307,0.0005568453343585134,1.430124152424038
8548,-0.05468320846557617,0.3293917775154114,0.7001953125,0.00046703434782102704,0.4932212829589844,0.5067787170410156,0.5588369369506836,0.7303982377052307,0.0005568453343585134,1.430124152424038
8549,-0.07824810594320297,0.3087441623210907,0.66796875,0.0004867773677688092,0.4523516595363617,0.5476483106613159,0.6325573921203613,0.7303982377052307,0.0005568453343585134,1.430124152424038
