step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
3256,-0.06809565424919128,0.3470411002635956,0.6982421875,0.0005043726414442062,0.4946573078632355,0.5053426623344421,0.453436017036438,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3257,-0.0828155130147934,0.3221546709537506,0.677734375,0.0005133828381076455,0.4867408871650696,0.5132591128349304,0.4876130223274231,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3258,-0.0854436531662941,0.3567299544811249,0.724609375,0.0005073085776530206,0.5175114870071411,0.4824884831905365,0.44138196110725403,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3259,-0.04743149131536484,0.3210839033126831,0.69921875,0.0005385922268033028,0.4892064332962036,0.5107935667037964,0.4167659282684326,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3260,-0.06369014829397202,0.3406849801540375,0.6968749761581421,0.0005408695433288813,0.5252680778503418,0.4747319221496582,0.4267262816429138,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3261,-0.07710589468479156,0.2857498526573181,0.6552734375,0.0004981140373274684,0.4792311191558838,0.5207688808441162,0.4856759309768677,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3262,-0.05124904215335846,0.314260333776474,0.720703125,0.0005051976768299937,0.4637875258922577,0.5362124443054199,0.4581705331802368,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3263,-0.07052535563707352,0.36428141593933105,0.74609375,0.0005266383523121476,0.5165156722068787,0.48348432779312134,0.4424607455730438,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3264,-0.06943251937627792,0.3202948570251465,0.6908203363418579,0.0005177562707103789,0.49400317668914795,0.505996823310852,0.5400950908660889,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3265,-0.09183616191148758,0.35475823283195496,0.6806640625,0.0005119320703670382,0.5192477703094482,0.48075222969055176,0.4803425967693329,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3266,-0.05497952178120613,0.33399698138237,0.720703125,0.0005260086036287248,0.4996902346611023,0.5003097653388977,0.49959173798561096,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3267,-0.059584684669971466,0.3280344605445862,0.7005859613418579,0.0005562484147958457,0.5007237792015076,0.49927622079849243,0.48629939556121826,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3268,-0.09239564090967178,0.3535558879375458,0.716796875,0.0005279859760776162,0.5241479277610779,0.4758521020412445,0.44161751866340637,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3269,-0.047924309968948364,0.32029709219932556,0.7060546875,0.0005138148553669453,0.48016637563705444,0.5198336839675903,0.49471479654312134,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3270,-0.0689668133854866,0.3076426386833191,0.6669921875,0.0005258898600004613,0.4956319034099579,0.5043680667877197,0.4979468584060669,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3271,-0.06190162152051926,0.33117884397506714,0.7080078125,0.0005172148812562227,0.5053438544273376,0.49465614557266235,0.5610266923904419,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3272,-0.03765691816806793,0.3721778690814972,0.7748047113418579,0.000527784344740212,0.510114312171936,0.4898856282234192,0.48480331897735596,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3273,-0.08017010241746902,0.3368014097213745,0.69140625,0.0005324000376276672,0.5202645063400269,0.47973552346229553,0.4911360740661621,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3274,-0.06583461910486221,0.36071524024009705,0.708984375,0.0005518929683603346,0.5260701775550842,0.47392982244491577,0.5627843141555786,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3275,-0.08109688758850098,0.3285468816757202,0.6888672113418579,0.0005164921749383211,0.49503806233406067,0.5049619674682617,0.5874735713005066,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3276,-0.0843682736158371,0.31911134719848633,0.7177734375,0.0004843179485760629,0.4832986295223236,0.5167014598846436,0.5565868020057678,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3277,-0.06039848178625107,0.320537805557251,0.6826171875,0.0005265687359496951,0.4930655062198639,0.5069344639778137,0.5562658309936523,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3278,-0.07451395690441132,0.3229309320449829,0.658203125,0.0004932429292239249,0.5245527029037476,0.47544732689857483,0.515873908996582,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3279,-0.0991048514842987,0.3659414052963257,0.7119140625,0.0005271714762784541,0.531389057636261,0.468610942363739,0.49223119020462036,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3280,-0.0765933245420456,0.3551695942878723,0.6982421875,0.0005626711063086987,0.5433682203292847,0.4566318094730377,0.5019446015357971,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3281,-0.04765089601278305,0.3348610997200012,0.6767578125,0.0004919281345792115,0.49042075872421265,0.5095792412757874,0.552015483379364,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3282,-0.07566294819116592,0.3415502905845642,0.7314453125,0.0005385601543821394,0.49494263529777527,0.5050573348999023,0.5162760019302368,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3283,-0.05875428393483162,0.3268444538116455,0.6767578125,0.0005189148359932005,0.5016884207725525,0.49831151962280273,0.5137633681297302,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3284,-0.11391885578632355,0.334212064743042,0.6865234375,0.0004880929773207754,0.4966830015182495,0.5033169984817505,0.5389209985733032,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3285,-0.07714658230543137,0.32014644145965576,0.6728515625,0.000499974237754941,0.49002987146377563,0.5099701285362244,0.5747390985488892,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3286,-0.09028058499097824,0.3445853292942047,0.7015625238418579,0.0005031945183873177,0.4981396794319153,0.5018603205680847,0.540184736251831,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3287,-0.09660094231367111,0.3190716803073883,0.7041015625,0.0004992523463442922,0.48283493518829346,0.5171651244163513,0.5481278300285339,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3288,-0.0629243403673172,0.3294413983821869,0.6675781011581421,0.0004756671842187643,0.5197369456291199,0.4802630543708801,0.5083786249160767,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3289,-0.10887210816144943,0.33735114336013794,0.7119140625,0.0005065023433417082,0.4847908020019531,0.5152091979980469,0.5571502447128296,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3290,-0.09777632355690002,0.31258875131607056,0.6923828125,0.000489011756144464,0.4753563702106476,0.5246436595916748,0.5751115679740906,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3291,-0.0890628844499588,0.29844945669174194,0.6654297113418579,0.0004549789009615779,0.4674559235572815,0.5325440764427185,0.5779392123222351,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3292,-0.09324365109205246,0.3528882563114166,0.673828125,0.0004973195027559996,0.5240598917007446,0.47594010829925537,0.47831255197525024,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3293,-0.08508217334747314,0.36662089824676514,0.7626953125,0.0004994719056412578,0.49837028980255127,0.5016297698020935,0.5288811922073364,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3294,-0.08123170584440231,0.3543011546134949,0.6689453125,0.000498154666274786,0.5209708213806152,0.47902911901474,0.5088987946510315,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3295,-0.07178155332803726,0.32273468375205994,0.677734375,0.00047405861550942063,0.4917582869529724,0.5082417130470276,0.5507122278213501,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3296,-0.08023294806480408,0.3370664715766907,0.6943359375,0.0004790109524037689,0.509163498878479,0.4908364713191986,0.5451085567474365,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3297,-0.10236388444900513,0.3146976828575134,0.6572265625,0.0005016578361392021,0.5031808614730835,0.4968191087245941,0.5750068426132202,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3298,-0.0968259945511818,0.3442201316356659,0.7080078125,0.000504770316183567,0.4897688925266266,0.5102311372756958,0.5747228860855103,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3299,-0.09868710488080978,0.36680927872657776,0.7210937738418579,0.00047499689389951527,0.5259493589401245,0.4740505814552307,0.5530884265899658,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3300,-0.10180453211069107,0.3416686952114105,0.716796875,0.0004570250166580081,0.4881342053413391,0.5118657350540161,0.5819767117500305,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3301,-0.07648567855358124,0.34796226024627686,0.654296875,0.0004948038840666413,0.5289362668991089,0.4710637331008911,0.5452483892440796,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3302,-0.11193244904279709,0.3611298203468323,0.7041015625,0.00048139452701434493,0.5047518014907837,0.4952482283115387,0.5643694996833801,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3303,-0.09275203198194504,0.35586369037628174,0.6884765625,0.00043642421951517463,0.47656357288360596,0.523436427116394,0.6182702779769897,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3304,-0.0717197135090828,0.32268837094306946,0.67578125,0.0004775164125021547,0.490109920501709,0.509890079498291,0.5983831882476807,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3305,-0.10354720801115036,0.3558546304702759,0.7123047113418579,0.0004529437283053994,0.5116076469421387,0.4883923828601837,0.581409215927124,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3306,-0.0824759304523468,0.2985474169254303,0.65625,0.0004677539109252393,0.4725600481033325,0.5274399518966675,0.6051976680755615,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3307,-0.08306966722011566,0.3721497654914856,0.7333984375,0.00046205701073631644,0.5106830596923828,0.4893169701099396,0.5368036031723022,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3308,-0.06895552575588226,0.3455652892589569,0.6859375238418579,0.00044471328146755695,0.502001166343689,0.49799883365631104,0.5905799865722656,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3309,-0.07712490111589432,0.30023959279060364,0.64453125,0.00043495779391378164,0.4704086184501648,0.5295913815498352,0.5855699181556702,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3310,-0.05374227464199066,0.3067445456981659,0.625,0.00046578433830291033,0.4827885031700134,0.5172114372253418,0.6318068504333496,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3311,-0.10523673892021179,0.3369568884372711,0.6636718511581421,0.00046280233073048294,0.5013561844825745,0.49864378571510315,0.6152987480163574,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3312,-0.07763990014791489,0.3536806106567383,0.6923828125,0.0004806734505109489,0.5335802435874939,0.4664197564125061,0.5963736772537231,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3313,-0.07281284034252167,0.3496609926223755,0.6611328125,0.00043648204882629216,0.5141802430152893,0.4858197569847107,0.5973879098892212,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3314,-0.05723318085074425,0.35127168893814087,0.7109375,0.00046261720126494765,0.49859797954559326,0.5014020204544067,0.6248507499694824,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3315,-0.07640670239925385,0.32151633501052856,0.6572265625,0.00040199063369072974,0.47969114780426025,0.5203088521957397,0.6869639754295349,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3316,-0.05201587826013565,0.3111306428909302,0.6533203125,0.0004517492197919637,0.47254180908203125,0.5274581909179688,0.668290376663208,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3317,-0.08566098660230637,0.36453670263290405,0.703125,0.00047390544204972684,0.5158339738845825,0.4841660261154175,0.6177635192871094,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3318,-0.07138031721115112,0.3097243309020996,0.642578125,0.00043328048195689917,0.48409122228622437,0.5159087777137756,0.6674795746803284,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3319,-0.04611707106232643,0.3270733952522278,0.656054675579071,0.00043115310836583376,0.4990795850753784,0.5009204149246216,0.6315242052078247,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3320,-0.058991145342588425,0.3587043881416321,0.7076171636581421,0.0004419367469381541,0.5160059928894043,0.4839939773082733,0.6568525433540344,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3321,-0.03613748401403427,0.32437649369239807,0.6644531488418579,0.00043517423910088837,0.48158061504364014,0.5184193849563599,0.6542536020278931,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3322,-0.0615198127925396,0.3404853343963623,0.6953125,0.0004248914192430675,0.49094244837760925,0.5090575218200684,0.6314647197723389,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3323,-0.044223152101039886,0.35373741388320923,0.67578125,0.00047309062210842967,0.5254638195037842,0.4745362102985382,0.5951327085494995,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3324,-0.05602223426103592,0.3249772787094116,0.6708984375,0.0004285781178623438,0.48838549852371216,0.5116145014762878,0.6830422282218933,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3325,-0.049580954015254974,0.36256980895996094,0.7037109136581421,0.0004463460936676711,0.5126940608024597,0.4873059391975403,0.6182627081871033,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3326,-0.04249824956059456,0.3167096972465515,0.6294921636581421,0.0004383015329949558,0.5011355876922607,0.49886441230773926,0.6455711722373962,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3327,-0.043257176876068115,0.36466220021247864,0.68359375,0.000487119541503489,0.5253064036369324,0.4746935963630676,0.6262249946594238,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3328,-0.04915987327694893,0.35110804438591003,0.6669921875,0.00046486250357702374,0.5065895915031433,0.49341046810150146,0.5942723751068115,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3329,-0.03707875311374664,0.285561740398407,0.6083984375,0.0004206578014418483,0.4749862551689148,0.5250137448310852,0.6689273715019226,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3330,-0.08648467808961868,0.33384692668914795,0.65234375,0.00045270315604284406,0.501306414604187,0.4986935257911682,0.6548966765403748,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3331,-0.027134789153933525,0.3310609757900238,0.6572265625,0.0004661156563088298,0.488102525472641,0.5118975043296814,0.6607258319854736,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3332,-0.0366588830947876,0.3489934802055359,0.6939452886581421,0.00044662656728178263,0.5141544938087463,0.4858454465866089,0.6841951608657837,0.7337961196899414,0.0005925054429098964,0.8492679462870867
3333,-0.04574737697839737,0.3132411539554596,0.6826171875,0.00045045779552310705,0.48298513889312744,0.5170148611068726,0.6995341777801514,0.7337961196899414,0.0005925054429098964,0.8492679462870867
