step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
194,-0.12631475925445557,0.257041335105896,0.609375,0.00042715936433523893,0.5303370356559753,0.46966296434402466,2.0011038780212402,nan,nan,nan
195,-0.08394407480955124,0.26789653301239014,0.53125,0.0008815593319013715,0.5504277944564819,0.44957220554351807,2.001697301864624,nan,nan,nan
196,-0.10187487304210663,0.37250351905822754,0.6953125,0.0006303468835540116,0.5103268623352051,0.4896731376647949,2.0005943775177,nan,nan,nan
197,-0.08200095593929291,0.27389615774154663,0.6468750238418579,0.0005014187772758305,0.47589078545570374,0.5241092443466187,2.001938581466675,nan,nan,nan
198,-0.15460346639156342,0.21534687280654907,0.484375,0.001483515603467822,0.5410730838775635,0.4589269161224365,2.0046868324279785,nan,nan,nan
199,-0.26097261905670166,0.2788920998573303,0.625,0.000986934406682849,0.5687984824180603,0.4312015175819397,2.007537841796875,nan,nan,nan
200,-0.09927745163440704,0.26826608180999756,0.609375,0.000543237489182502,0.41875430941581726,0.5812456607818604,2.0038671493530273,nan,nan,nan
201,-0.1053062304854393,0.30357083678245544,0.6328125,0.0005272937705740333,0.454405814409256,0.5455942153930664,2.0060031414031982,nan,nan,nan
202,-0.17485183477401733,0.18846578896045685,0.53125,0.0006238562637008727,0.4660712480545044,0.5339287519454956,2.004150867462158,nan,nan,nan
203,-0.09206385910511017,0.22585207223892212,0.59375,0.0005396781489253044,0.5410058498382568,0.45899415016174316,2.004882335662842,nan,nan,nan
204,-0.2057805359363556,0.2068130522966385,0.625,0.0009142219205386937,0.5084987282752991,0.4915012717247009,2.0037262439727783,nan,nan,nan
205,-0.11187802255153656,0.4250243902206421,0.65625,0.0004801625036634505,0.6058513522148132,0.39414864778518677,2.004777193069458,nan,nan,nan
206,-0.10056290030479431,0.254609614610672,0.6328125,0.0009677750058472157,0.5015538930892944,0.49844610691070557,2.0020363330841064,nan,nan,nan
207,-0.20940139889717102,0.2597547769546509,0.609375,0.0006115093710832298,0.4823770523071289,0.5176229476928711,2.0029489994049072,nan,nan,nan
208,-0.1456916779279709,0.22561481595039368,0.546875,0.0004072687588632107,0.4648860692977905,0.5351139307022095,2.0031261444091797,nan,nan,nan
209,-0.07051777094602585,0.34187808632850647,0.7109375,0.0005073031643405557,0.48652052879333496,0.513479471206665,1.9989064931869507,nan,nan,nan
210,-0.05502073094248772,0.42874348163604736,0.7734375,0.0007801843457855284,0.5967201590538025,0.4032798409461975,1.9979913234710693,nan,nan,nan
211,-0.16120773553848267,0.15603229403495789,0.5859375,0.0007788156508468091,0.4626862406730652,0.5373137593269348,1.9996341466903687,nan,nan,nan
212,-0.19700109958648682,0.2723007798194885,0.53125,0.0005280874902382493,0.48329848051071167,0.5167015194892883,1.9971954822540283,nan,nan,nan
213,-0.07354331761598587,0.33235013484954834,0.5859375,0.0004894749727100134,0.526795506477356,0.47320449352264404,1.9978147745132446,nan,nan,nan
214,-0.10120564699172974,0.19436503946781158,0.5,0.0008193718967959285,0.5062839388847351,0.4937160313129425,1.995643138885498,nan,nan,nan
215,-0.18717992305755615,0.2956034541130066,0.59375,0.0006453343667089939,0.5171860456466675,0.4828139543533325,2.0012290477752686,nan,nan,nan
216,-0.10542979836463928,0.2792280316352844,0.6343749761581421,0.0006265875417739153,0.4842989146709442,0.5157010555267334,1.999608039855957,nan,nan,nan
217,-0.07778611779212952,0.20967301726341248,0.5078125,0.0005298343603499234,0.44830596446990967,0.5516940355300903,2.000469446182251,nan,nan,nan
218,-0.10352881252765656,0.26031678915023804,0.625,0.0005377187626436353,0.43504488468170166,0.5649551153182983,2.0022714138031006,nan,nan,nan
219,-0.11566195636987686,0.2808991074562073,0.5625,0.0006319687236100435,0.5000714659690857,0.4999285340309143,2.0057504177093506,nan,nan,nan
220,-0.07098643481731415,0.2441016435623169,0.6015625,0.00045396562200039625,0.45950379967689514,0.5404962301254272,2.003844738006592,nan,nan,nan
221,-0.11953864246606827,0.3397478461265564,0.625,0.0004906062968075275,0.5605161190032959,0.4394839406013489,2.0059163570404053,nan,nan,nan
222,-0.1390882134437561,0.25393110513687134,0.5234375,0.0003617781330831349,0.5153294205665588,0.48467057943344116,2.00905704498291,nan,nan,nan
223,-0.1412791609764099,0.35508567094802856,0.65625,0.0007129969308152795,0.5361751317977905,0.4638248682022095,2.0110161304473877,nan,nan,nan
224,-0.15363942086696625,0.3580082058906555,0.8203125,0.0005348718841560185,0.45970073342323303,0.5402992963790894,2.0095982551574707,nan,nan,nan
225,-0.12276916205883026,0.19050654768943787,0.53125,0.0005145999602973461,0.45609045028686523,0.5439095497131348,2.009549617767334,nan,nan,nan
226,-0.1040387824177742,0.27699029445648193,0.6171875,0.0005395343760028481,0.509835958480835,0.4901640713214874,2.005159378051758,nan,nan,nan
227,-0.11989130824804306,0.20425954461097717,0.625,0.0010205875150859356,0.4510989785194397,0.5489010214805603,2.004070520401001,nan,nan,nan
228,-0.14452987909317017,0.24679507315158844,0.6484375,0.0006414687959477305,0.4805266857147217,0.5194733142852783,2.002748966217041,nan,nan,nan
229,-0.13733556866645813,0.3921414613723755,0.78125,0.0005352593725547194,0.5224632024765015,0.47753679752349854,2.00382924079895,nan,nan,nan
230,-0.4158024787902832,0.3162035346031189,0.75,0.001016331254504621,0.540486216545105,0.4595138132572174,1.9990633726119995,nan,nan,nan
231,-0.16438156366348267,0.2969510853290558,0.5843750238418579,0.0007135312189348042,0.5265503525733948,0.4734496772289276,1.993989109992981,nan,nan,nan
232,-0.1916121244430542,0.3792628049850464,0.7265625,0.0006553938146680593,0.5541176795959473,0.44588232040405273,1.98977792263031,nan,nan,nan
233,-0.10982103645801544,0.32145339250564575,0.5859375,0.0005498031387105584,0.5609680414199829,0.4390319585800171,1.9853888750076294,nan,nan,nan
234,-0.11047733575105667,0.22846737504005432,0.59375,0.00046810312778688967,0.41756078600883484,0.5824391841888428,1.975795030593872,nan,nan,nan
235,-0.07919731736183167,0.2855340540409088,0.671875,0.000805881223641336,0.49260514974594116,0.5073949098587036,1.9686620235443115,nan,nan,nan
236,-0.11564897000789642,0.29030895233154297,0.6328125,0.00047989998711273074,0.5036411881446838,0.49635884165763855,1.9655338525772095,nan,nan,nan
237,-0.13403846323490143,0.19814851880073547,0.6875,0.0005009218584746122,0.37441641092300415,0.6255835294723511,1.958898663520813,nan,nan,nan
238,-0.03604080155491829,0.2668727934360504,0.53125,0.0005918437382206321,0.46878528594970703,0.531214714050293,1.952039122581482,nan,nan,nan
239,-0.10085827112197876,0.16135075688362122,0.4921875,0.0005804062820971012,0.481378972530365,0.518621027469635,1.9556803703308105,nan,nan,nan
240,-0.10606440901756287,0.2654806077480316,0.640625,0.0006133312126621604,0.4663570523262024,0.5336429476737976,1.95578932762146,nan,nan,nan
241,-0.1500786542892456,0.3477194309234619,0.75,0.0006013843812979758,0.48649635910987854,0.5135036706924438,1.9537243843078613,nan,nan,nan
242,-0.0558362677693367,0.42264047265052795,0.7421875,0.0010363187175244093,0.5762960910797119,0.42370396852493286,1.9495337009429932,nan,nan,nan
243,-0.10935302823781967,0.24887755513191223,0.53125,0.0004125499981455505,0.5263330340385437,0.4736669957637787,1.9552245140075684,nan,nan,nan
244,-0.09302794933319092,0.2356451451778412,0.6171875,0.0004909062408842146,0.47125935554504395,0.528740644454956,1.955320119857788,nan,nan,nan
245,-0.1323498785495758,0.37887758016586304,0.765625,0.0004969125147908926,0.5186874866485596,0.48131251335144043,1.956865668296814,nan,nan,nan
246,-0.11659552156925201,0.2936999797821045,0.7109375,0.00046244062832556665,0.45363813638687134,0.5463618636131287,1.9540473222732544,nan,nan,nan
247,-0.15627610683441162,0.2750318944454193,0.703125,0.0006945718778297305,0.5094305276870728,0.49056947231292725,1.9562361240386963,nan,nan,nan
248,-0.12422263622283936,0.3221624195575714,0.5859375,0.0005718937609344721,0.6170451641082764,0.38295483589172363,1.9543505907058716,nan,nan,nan
249,-0.1892676055431366,0.37347981333732605,0.7734375,0.0008912874618545175,0.5284079909324646,0.471591979265213,1.9526309967041016,nan,nan,nan
250,-0.11297492682933807,0.23501494526863098,0.6875,0.0005333031294867396,0.43622875213623047,0.5637712478637695,1.9530959129333496,nan,nan,nan
251,-0.1082301139831543,0.28638213872909546,0.78125,0.0006465499754995108,0.44174668192863464,0.558253288269043,1.9519212245941162,nan,nan,nan
252,-0.07714749127626419,0.31448009610176086,0.703125,0.0004712218651548028,0.5297749042510986,0.470225065946579,1.955078363418579,nan,nan,nan
253,-0.15049141645431519,0.27339524030685425,0.6953125,0.0005655094282701612,0.4709547460079193,0.5290452837944031,1.9533551931381226,nan,nan,nan
254,-0.1477910429239273,0.3213609755039215,0.703125,0.0005772936856374145,0.510848343372345,0.48915165662765503,1.956493854522705,nan,nan,nan
255,-0.12290532141923904,0.2462589293718338,0.6015625,0.0004887031391263008,0.46986401081085205,0.530135989189148,1.9553335905075073,nan,nan,nan
256,-0.09124695509672165,0.2735286355018616,0.546875,0.0004934062599204481,0.5048887133598328,0.49511128664016724,1.950617790222168,nan,nan,nan
257,-0.10056862235069275,0.2601369619369507,0.6328125,0.0006196999456733465,0.47460871934890747,0.5253913402557373,1.953019142150879,nan,nan,nan
258,-0.14873149991035461,0.3003503084182739,0.625,0.0007136406493373215,0.5072212219238281,0.4927787482738495,1.9539220333099365,nan,nan,nan
259,-0.1615399718284607,0.30238842964172363,0.5625,0.0004091218870598823,0.5346886515617371,0.46531134843826294,1.9505658149719238,nan,nan,nan
260,-0.16116803884506226,0.27209731936454773,0.6875,0.0005623343749903142,0.510526716709137,0.48947328329086304,1.9454782009124756,nan,nan,nan
261,-0.15414473414421082,0.1827239990234375,0.4921875,0.000396965624531731,0.4534502625465393,0.5465497374534607,1.9428319931030273,nan,nan,nan
262,-0.11797528713941574,0.3638466000556946,0.640625,0.0005096093518659472,0.5470889806747437,0.45291101932525635,1.9365419149398804,nan,nan,nan
263,-0.14265631139278412,0.3482566773891449,0.671875,0.00045122188748791814,0.4748532772064209,0.5251467227935791,1.9329429864883423,nan,nan,nan
264,-0.17562568187713623,0.3454730212688446,0.640625,0.000711571890860796,0.4912230670452118,0.5087769031524658,1.9262452125549316,nan,nan,nan
265,-0.1065000519156456,0.27206456661224365,0.6953125,0.0004967687418684363,0.47452452778816223,0.5254755020141602,1.9205251932144165,nan,nan,nan
266,-0.19290322065353394,0.3602951169013977,0.625,0.0006179312476888299,0.5921227931976318,0.40787720680236816,1.9046393632888794,nan,nan,nan
267,-0.09724526852369308,0.3168773651123047,0.65625,0.0005363343516364694,0.578942060470581,0.42105793952941895,1.9029396772384644,nan,nan,nan
268,-0.07702992111444473,0.3139391243457794,0.6328125,0.00042049374314956367,0.49236106872558594,0.5076389312744141,1.9002190828323364,nan,nan,nan
269,-0.10964372009038925,0.3120085299015045,0.609375,0.0005022187251597643,0.6361430883407593,0.3638569116592407,1.8835889101028442,nan,nan,nan
270,-0.10818257927894592,0.3121401071548462,0.546875,0.00045047185267321765,0.5995771288871765,0.4004228711128235,1.8834946155548096,nan,nan,nan
271,-0.13058239221572876,0.2867599129676819,0.5546875,0.000855324964504689,0.6016777157783508,0.39832228422164917,1.8802714347839355,nan,nan,nan
272,-0.18938887119293213,0.30929163098335266,0.578125,0.0005506156012415886,0.5472951531410217,0.45270484685897827,1.8787462711334229,nan,nan,nan
273,-0.07062978297472,0.3150034248828888,0.6015625,0.0005478343227878213,0.5516459941864014,0.44835400581359863,1.8797252178192139,nan,nan,nan
274,-0.05339345708489418,0.373943954706192,0.703125,0.0005476719234138727,0.5654767751693726,0.4345232844352722,1.8635177612304688,nan,nan,nan
275,-0.1488715261220932,0.23957645893096924,0.5859375,0.0005372187588363886,0.43506187200546265,0.5649381279945374,1.8751885890960693,nan,nan,nan
276,-0.12644214928150177,0.39514750242233276,0.6640625,0.00046897813444957137,0.6124173998832703,0.38758260011672974,1.8648728132247925,nan,nan,nan
277,-0.19296894967556,0.2548026740550995,0.703125,0.0010453187860548496,0.4482293128967285,0.5517706871032715,1.8781980276107788,nan,nan,nan
278,-0.06497727334499359,0.2155383676290512,0.4765625,0.0005897718947380781,0.5706413984298706,0.4293586015701294,1.8717725276947021,nan,nan,nan
279,-0.09385474026203156,0.21148192882537842,0.546875,0.0006044718902558088,0.47678041458129883,0.5232195854187012,1.8823117017745972,nan,nan,nan
280,-0.09408164024353027,0.3862019181251526,0.65625,0.0005402187816798687,0.5905059576034546,0.4094941020011902,1.871410608291626,nan,nan,nan
281,-0.112028107047081,0.2543749511241913,0.5859375,0.0004923124797642231,0.42006486654281616,0.5799351334571838,1.8921189308166504,nan,nan,nan
282,-0.08617124706506729,0.38619643449783325,0.7265625,0.00037534377770498395,0.5246677994728088,0.47533220052719116,1.888139009475708,nan,nan,nan
283,-0.04616475850343704,0.2846553325653076,0.6875,0.0005137687548995018,0.4969189763069153,0.5030809640884399,1.899095058441162,nan,nan,nan
284,-0.15413692593574524,0.2354719340801239,0.640625,0.0005397499771788716,0.4408147931098938,0.5591852068901062,1.9134888648986816,nan,nan,nan
285,-0.0403536856174469,0.23586533963680267,0.7109375,0.0006658999482169747,0.3932735323905945,0.6067264080047607,1.9164105653762817,nan,nan,nan
286,-0.09720893204212189,0.31417718529701233,0.625,0.0006946687353774905,0.4997844398021698,0.5002155303955078,1.9177312850952148,nan,nan,nan
287,-0.08475605398416519,0.17326003313064575,0.5703125,0.0005173437530174851,0.40944066643714905,0.5905593037605286,1.938111662864685,nan,nan,nan
288,-0.1399107128381729,0.2760941982269287,0.5546875,0.00048088750918395817,0.5209073424339294,0.47909265756607056,1.9381290674209595,nan,nan,nan
289,-0.08707789331674576,0.3753868043422699,0.7578125,0.0005477406084537506,0.5177181959152222,0.4822818636894226,1.943564772605896,nan,nan,nan
290,-0.09652108699083328,0.23189790546894073,0.5546875,0.0006517812144011259,0.4634292721748352,0.5365707874298096,1.9482909440994263,nan,nan,nan
291,-0.13461236655712128,0.35669785737991333,0.7437499761581421,0.0005317312898114324,0.5130890011787415,0.48691102862358093,1.9555515050888062,nan,nan,nan
292,-0.12403956055641174,0.24561117589473724,0.6875,0.0006667656125500798,0.4606609046459198,0.5393390655517578,1.960575819015503,nan,nan,nan
293,-0.08143322169780731,0.3618395924568176,0.640625,0.0009995531290769577,0.5648443102836609,0.4351556897163391,1.9591877460479736,nan,nan,nan
294,-0.08921009302139282,0.3403717875480652,0.6796875,0.0005346187390387058,0.5150494575500488,0.48495054244995117,1.9668748378753662,nan,nan,nan
295,-0.17192494869232178,0.3496432304382324,0.734375,0.0006707094144076109,0.5502682328224182,0.4497317671775818,1.9653745889663696,nan,nan,nan
296,-0.10503364354372025,0.3073689341545105,0.5859375,0.0005166062619537115,0.5438430309295654,0.45615696907043457,1.9697420597076416,nan,nan,nan
297,-0.15982750058174133,0.2673853635787964,0.5703125,0.000635799951851368,0.5030150413513184,0.49698492884635925,1.9696868658065796,nan,nan,nan
298,-0.26616522669792175,0.23713314533233643,0.640625,0.0007573969196528196,0.458213746547699,0.541786253452301,1.9717416763305664,nan,nan,nan
299,-0.10093992948532104,0.3191641867160797,0.6796875,0.0005030531319789588,0.49309951066970825,0.5069004893302917,1.9725922346115112,nan,nan,nan
300,-0.1282949596643448,0.3095396161079407,0.71875,0.0005373656167648733,0.47457417845726013,0.5254258513450623,1.9688090085983276,nan,nan,nan
301,-0.1500656008720398,0.25158190727233887,0.6171875,0.0010107343550771475,0.5484449863433838,0.4515549838542938,1.9726881980895996,nan,nan,nan
302,-0.03606369346380234,0.2754180431365967,0.6328125,0.0007846062071621418,0.46977412700653076,0.5302258729934692,1.9696154594421387,nan,nan,nan
303,-0.12470141798257828,0.285582572221756,0.6328125,0.0006000375142320991,0.5014399290084839,0.4985601305961609,1.971522331237793,nan,nan,nan
304,-0.0797770544886589,0.2315964698791504,0.578125,0.0005242280894890428,0.5006190538406372,0.4993809759616852,1.9711151123046875,nan,nan,nan
305,-0.10572575032711029,0.33658695220947266,0.671875,0.0007430374971590936,0.5300220251083374,0.4699779748916626,1.9743406772613525,nan,nan,nan
306,-0.12528643012046814,0.33944764733314514,0.6796875,0.0005830000154674053,0.5086036920547485,0.49139633774757385,1.9720609188079834,nan,nan,nan
307,-0.0437881164252758,0.26357680559158325,0.609375,0.0005666312645189464,0.5215086936950684,0.47849130630493164,1.9732139110565186,nan,nan,nan
308,-0.15152665972709656,0.29926908016204834,0.6328125,0.0007355062989518046,0.48180830478668213,0.5181916952133179,1.9723355770111084,nan,nan,nan
309,-0.07429660856723785,0.2593284547328949,0.703125,0.0004499031347222626,0.4646267890930176,0.5353732109069824,1.975374460220337,nan,nan,nan
310,-0.058214541524648666,0.25212961435317993,0.625,0.0006170187843963504,0.46663060784339905,0.5333693623542786,1.979623794555664,nan,nan,nan
